nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.2606875834472366,0.26302202058805557,0.26315508166817647,0.2631574367875861,0.2631577161419228,0.2631576990156971,0.26315767976160515,0.2631576580517541,0.26315763349740684,0.2631576056356703,0.26315757391280425,0.2631575376631658,0.26315749608248173,0.2631574481936919,0.26315739280299133,0.26315732844283346,0.263157253297438,0.26315716510460946,0.26315706102516506,0.26315693746761165,0.26315678985030677,0.26315661227524123,0.26315639707527577,0.2631561341776688,sRNA
NZ_CP072646.1/1259459-1259504,0.26125001604614667,0.2631081399734424,0.2631558228900969,0.2631574367875861,0.2631577161419228,0.2631576990156971,0.26315767976160515,0.2631576580517541,0.26315763349740684,0.2631576056356703,0.26315757391280425,0.2631575376631658,0.26315749608248173,0.2631574481936919,0.26315739280299133,0.26315732844283346,0.263157253297438,0.26315716510460946,0.26315706102516506,0.26315693746761165,0.26315678985030677,0.26315661227524123,0.26315639707527577,0.2631561341776688,sRNA
NZ_CP072646.1/1259581-1259536,0.2611003135183466,0.2631306147489467,0.26315712943546554,0.26315753499772654,0.2631577161419228,0.2631576990156971,0.26315767976160515,0.2631576580517541,0.26315763349740684,0.2631576056356703,0.26315757391280425,0.2631575376631658,0.26315749608248173,0.2631574481936919,0.26315739280299133,0.26315732844283346,0.263157253297438,0.26315716510460946,0.26315706102516506,0.26315693746761165,0.26315678985030677,0.26315661227524123,0.26315639707527577,0.2631561341776688,sRNA
NZ_CP072646.1/2349607-2349652,0.26125001604614667,0.263113032831785,0.2631565641120174,0.26315753499772654,0.2631577161419228,0.2631576990156971,0.26315767976160515,0.2631576580517541,0.26315763349740684,0.2631576056356703,0.26315757391280425,0.2631575376631658,0.26315749608248173,0.2631574481936919,0.26315739280299133,0.26315732844283346,0.263157253297438,0.26315716510460946,0.26315706102516506,0.26315693746761165,0.26315678985030677,0.26315661227524123,0.26315639707527577,0.2631561341776688,sRNA
NZ_CP072646.1/1257991-1258036,0.2611091506481851,0.2631073840409978,0.2631559108393331,0.26315763320786706,0.2631577161419228,0.2631576990156971,0.26315767976160515,0.2631576580517541,0.26315763349740684,0.2631576056356703,0.26315757391280425,0.2631575376631658,0.26315749608248173,0.2631574481936919,0.26315739280299133,0.26315732844283346,0.263157253297438,0.26315716510460946,0.26315706102516506,0.26315693746761165,0.26315678985030677,0.26315661227524123,0.26315639707527577,0.2631561341776688,sRNA
NZ_CP072646.1/223485-223530,0.26119459399044964,0.2631045327954022,0.2631563882135451,0.2631574367875861,0.2631577161419228,0.2631576990156971,0.26315767976160515,0.2631576580517541,0.26315763349740684,0.2631576056356703,0.26315757391280425,0.2631575376631658,0.26315749608248173,0.2631574481936919,0.26315739280299133,0.26315732844283346,0.263157253297438,0.26315716510460946,0.26315706102516506,0.26315693746761165,0.26315678985030677,0.26315661227524123,0.26315639707527577,0.2631561341776688,sRNA
NZ_CP072646.1/2467608-2467563,0.26149168479970064,0.2631102605421375,0.26315647616278126,0.26315763320786706,0.2631577161419228,0.2631576990156971,0.26315767976160515,0.2631576580517541,0.26315763349740684,0.2631576056356703,0.26315757391280425,0.2631575376631658,0.26315749608248173,0.2631574481936919,0.26315739280299133,0.26315732844283346,0.263157253297438,0.26315716510460946,0.26315706102516506,0.26315693746761165,0.26315678985030677,0.26315661227524123,0.26315639707527577,0.2631561341776688,sRNA
NZ_CP072646.1/230495-230540,0.2612280803003584,0.2631250555530455,0.26315647616278126,0.26315763320786706,0.2631577161419228,0.2631576990156971,0.26315767976160515,0.2631576580517541,0.26315763349740684,0.2631576056356703,0.26315757391280425,0.2631575376631658,0.26315749608248173,0.2631574481936919,0.26315739280299133,0.26315732844283346,0.263157253297438,0.26315716510460946,0.26315706102516506,0.26315693746761165,0.26315678985030677,0.26315661227524123,0.26315639707527577,0.2631561341776688,sRNA
NZ_CP072646.1/224062-224107,0.26139482386907625,0.26310066560809525,0.2631558228900969,0.26315753499772654,0.2631577161419228,0.2631576990156971,0.26315767976160515,0.2631576580517541,0.26315763349740684,0.2631576056356703,0.26315757391280425,0.2631575376631658,0.26315749608248173,0.2631574481936919,0.26315739280299133,0.26315732844283346,0.263157253297438,0.26315716510460946,0.26315706102516506,0.26315693746761165,0.26315678985030677,0.26315661227524123,0.26315639707527577,0.2631561341776688,sRNA
NZ_CP072646.1/2454524-2454479,0.26078186391933966,0.26302202058805557,0.26315319693539824,0.26315733857744555,0.26315760618860834,0.2631576990156971,0.26315767976160515,0.2631576580517541,0.26315763349740684,0.2631576056356703,0.26315757391280425,0.2631575376631658,0.26315749608248173,0.2631574481936919,0.26315739280299133,0.26315732844283346,0.263157253297438,0.26315716510460946,0.26315706102516506,0.26315693746761165,0.26315678985030677,0.26315661227524123,0.26315639707527577,0.2631561341776688,sRNA
