nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.1369606526949365,0.1369860811478942,0.13698630127615025,0.13698630136613713,0.13698630136966938,0.13698630136963214,0.13698630136958653,0.13698630136953044,0.136986301369461,0.13698630136937456,0.13698630136926643,0.1369863013691302,0.1369863013689575,0.13698630136873705,0.13698630136845344,0.1369863013680858,0.13698630136760517,0.13698630136697118,0.13698630136612686,0.13698630136499085,0.13698630136344542,0.13698630136131795,0.13698630135835144,0.13698630135415707,sRNA
NZ_CP072646.1/1259459-1259504,0.1369712129301472,0.13698627221159163,0.13698630130570635,0.13698630136613713,0.13698630136966938,0.13698630136963214,0.13698630136958653,0.13698630136953044,0.136986301369461,0.13698630136937456,0.13698630136926643,0.1369863013691302,0.1369863013689575,0.13698630136873705,0.13698630136845344,0.1369863013680858,0.13698630136760517,0.13698630136697118,0.13698630136612686,0.13698630136499085,0.13698630136344542,0.13698630136131795,0.13698630135835144,0.13698630135415707,sRNA
NZ_CP072646.1/1259581-1259536,0.13696947352481573,0.13698629586170422,0.136986301362856,0.13698630136732473,0.13698630136966938,0.13698630136963214,0.13698630136958653,0.13698630136953044,0.136986301369461,0.13698630136937456,0.13698630136926643,0.1369863013691302,0.1369863013689575,0.13698630136873705,0.13698630136845344,0.1369863013680858,0.13698630136760517,0.13698630136697118,0.13698630136612686,0.13698630136499085,0.13698630136344542,0.13698630136131795,0.13698630135835144,0.13698630135415707,sRNA
NZ_CP072646.1/2349607-2349652,0.1369712129301472,0.13698627362069707,0.1369863013352625,0.13698630136732473,0.13698630136966938,0.13698630136963214,0.13698630136958653,0.13698630136953044,0.136986301369461,0.13698630136937456,0.13698630136926643,0.1369863013691302,0.1369863013689575,0.13698630136873705,0.13698630136845344,0.1369863013680858,0.13698630136760517,0.13698630136697118,0.13698630136612686,0.13698630136499085,0.13698630136344542,0.13698630136131795,0.13698630135835144,0.13698630135415707,sRNA
NZ_CP072646.1/1257991-1258036,0.13697121045521554,0.13698627202281866,0.13698630130668765,0.13698630136851234,0.13698630136966938,0.13698630136963214,0.13698630136958653,0.13698630136953044,0.136986301369461,0.13698630136937456,0.13698630136926643,0.1369863013691302,0.1369863013689575,0.13698630136873705,0.13698630136845344,0.1369863013680858,0.13698630136760517,0.13698630136697118,0.13698630136612686,0.13698630136499085,0.13698630136344542,0.13698630136131795,0.13698630135835144,0.13698630135415707,sRNA
NZ_CP072646.1/223485-223530,0.1369708041454079,0.13698627086873766,0.1369863013332999,0.13698630136613713,0.13698630136966938,0.13698630136963214,0.13698630136958653,0.13698630136953044,0.136986301369461,0.13698630136937456,0.13698630136926643,0.1369863013691302,0.1369863013689575,0.13698630136873705,0.13698630136845344,0.1369863013680858,0.13698630136760517,0.13698630136697118,0.13698630136612686,0.13698630136499085,0.13698630136344542,0.13698630136131795,0.13698630135835144,0.13698630135415707,sRNA
NZ_CP072646.1/2467608-2467563,0.13697614670698732,0.13698627246743042,0.1369863013342812,0.13698630136851234,0.13698630136966938,0.13698630136963214,0.13698630136958653,0.13698630136953044,0.136986301369461,0.13698630136937456,0.13698630136926643,0.1369863013691302,0.1369863013689575,0.13698630136873705,0.13698630136845344,0.1369863013680858,0.13698630136760517,0.13698630136697118,0.13698630136612686,0.13698630136499085,0.13698630136344542,0.13698630136131795,0.13698630135835144,0.13698630135415707,sRNA
NZ_CP072646.1/230495-230540,0.13697344297587985,0.13698629139760063,0.1369863013342812,0.13698630136851234,0.13698630136966938,0.13698630136963214,0.13698630136958653,0.13698630136953044,0.136986301369461,0.13698630136937456,0.13698630136926643,0.1369863013691302,0.1369863013689575,0.13698630136873705,0.13698630136845344,0.1369863013680858,0.13698630136760517,0.13698630136697118,0.13698630136612686,0.13698630136499085,0.13698630136344542,0.13698630136131795,0.13698630135835144,0.13698630135415707,sRNA
NZ_CP072646.1/224062-224107,0.13697524941156794,0.13698626663838903,0.13698630130570635,0.13698630136732473,0.13698630136966938,0.13698630136963214,0.13698630136958653,0.13698630136953044,0.136986301369461,0.13698630136937456,0.13698630136926643,0.1369863013691302,0.1369863013689575,0.13698630136873705,0.13698630136845344,0.1369863013680858,0.13698630136760517,0.13698630136697118,0.13698630136612686,0.13698630136499085,0.13698630136344542,0.13698630136131795,0.13698630135835144,0.13698630135415707,sRNA
NZ_CP072646.1/2454524-2454479,0.1369619833155287,0.1369860811478942,0.1369863009944628,0.13698630136494952,0.13698630136822562,0.13698630136963214,0.13698630136958653,0.13698630136953044,0.136986301369461,0.13698630136937456,0.13698630136926643,0.1369863013691302,0.1369863013689575,0.13698630136873705,0.13698630136845344,0.1369863013680858,0.13698630136760517,0.13698630136697118,0.13698630136612686,0.13698630136499085,0.13698630136344542,0.13698630136131795,0.13698630135835144,0.13698630135415707,sRNA
