nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.38280722422635516,0.39795861884927297,0.3998231609747424,0.3999455724893855,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/1259459-1259504,0.3852118371589047,0.39887183055051517,0.39986073597678784,0.3999455724893855,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/1259581-1259536,0.38448681630351544,0.399169453186909,0.3999226995197005,0.39995271816073813,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/2349607-2349652,0.3852118371589047,0.3989806719065539,0.3998983109788334,0.39995271816073813,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/1257991-1258036,0.3843335280862151,0.39886441580941084,0.39986732920737705,0.3999598638320908,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/223485-223530,0.3849008211409197,0.3988123369482322,0.39988512451765507,0.3999455724893855,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/2467608-2467563,0.3861522452635882,0.3989346875559417,0.39989171774824417,0.3999598638320908,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/230495-230540,0.38480260589138043,0.39908882910611343,0.39989171774824417,0.3999598638320908,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/224062-224107,0.3856477078553471,0.3987781206216112,0.39986073597678784,0.39995271816073813,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/2454524-2454479,0.3832212290637594,0.39795861884927297,0.3997729556266572,0.3999384268180328,0.39995725150026795,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/2349938-2349893,0.3849008211409197,0.39882584619990297,0.39989171774824417,0.39995271816073813,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/2453489-2453534,0.3863200047356167,0.3992350437061791,0.3999114974400117,0.3999598638320908,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/456485-456530,0.3856477078553471,0.398910141813527,0.39988051566855537,0.3999598638320908,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/232805-232759,0.3849079772225763,0.3980292547140577,0.3998401431657661,0.3999358859808788,0.39995271816073813,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,sRNA
NZ_CP072646.1/457149-457104,0.38542722440819893,0.3990502594966055,0.3999049042094225,0.3999598638320908,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/1258728-1258683,0.38490788175873414,0.3989738932395082,0.39987193805647675,0.3999384268180328,0.39995725150026795,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/1258264-1258219,0.385738240426184,0.39921249753794,0.3999029198279331,0.3999455724893855,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/1259069-1259115,0.38519644191562763,0.39893388174386957,0.39988706496985027,0.39995566567264634,0.3999670095034435,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,sRNA
NZ_CP072646.1/2446203-2446248,0.38463007284947204,0.3989738932395082,0.39987193805647675,0.3999384268180328,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072646.1/223316-223361,0.38448681630351544,0.39881191354466977,0.39988973336675476,0.3999384268180328,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,0.39989440324294656,0.3998839549496224,0.399872,0.39985824712136675,0.39984233314627066,sRNA
NZ_CP072647.1/651655-651733,0.37487997816626595,0.3983428504144459,0.3998393595894942,0.399964023286904,0.39998669034557927,0.3999893710949905,0.3999912147759658,0.39999090654859587,0.3999905829664099,0.39999024303176056,0.3999898856666175,0.39998950970479946,0.3999891138833276,0.3999886968327843,0.3999882570665478,0.39998779296875003,0.3999873027807841,0.3999867845861602,0.39998623629347674,0.3999856556172363,0.399985040056193,0.3999843868688633,0.3999836930457733,0.39998295527793926,sRNA
NC_019693.1/878317-878253,0.38145005071802707,0.39901106957872634,0.3998085811683577,0.3999649470114156,0.39997993181066904,0.39998342896057526,0.399985040056193,0.3999843868688633,0.3999836930457733,0.39998295527793926,0.3999821699209927,0.3999813329542541,0.39998043993393395,0.39997948593948873,0.3999784655119719,0.39997737258300203,0.39997620039269355,0.39997494139456646,0.3999735871450434,0.39997212817463995,0.3999705538373334,0.39996885213382466,0.3999670095034435,0.3999650105782399,sRNA
NC_019693.1/5357439-5357371,0.3834870233007146,0.3992755258613268,0.39992493425558134,0.39997912643236955,0.39998657444717706,0.39998779296875003,0.3999873027807841,0.3999867845861602,0.39998623629347674,0.3999856556172363,0.399985040056193,0.3999843868688633,0.3999836930457733,0.39998295527793926,0.3999821699209927,0.3999813329542541,0.39998043993393395,0.39997948593948873,0.3999784655119719,0.39997737258300203,0.39997620039269355,0.39997494139456646,0.3999735871450434,0.39997212817463995,sRNA
NC_019693.1/6963540-6963591,0.38285483712962826,0.3985458146647083,0.3997473624427009,0.39992327719072485,0.3999652168717998,0.3999735871450434,0.39997212817463995,0.3999705538373334,0.39996885213382466,0.3999670095034435,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,sRNA
NC_019693.1/5592783-5592838,0.387066130040401,0.3991986946757746,0.3998847033812645,0.39994710149371326,0.3999721374018067,0.3999784655119719,0.39997737258300203,0.39997620039269355,0.39997494139456646,0.3999735871450434,0.39997212817463995,0.3999705538373334,0.39996885213382466,0.3999670095034435,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,sRNA
NC_019693.1/5593548-5593600,0.3762400553989047,0.39649308394126787,0.39901280783727433,0.39972800445944323,0.39991597281502,0.39995209349490607,0.39996835306777334,0.39997212817463995,0.3999705538373334,0.39996885213382466,0.3999670095034435,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,sRNA
NC_019693.1/6991495-6991545,0.3820608919193609,0.3982581474266276,0.39967373292846187,0.3998267707973668,0.3999039021660089,0.3999456103311671,0.3999644593267669,0.39996885213382466,0.3999670095034435,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,0.3999035804915793,sRNA
NC_019693.1/915780-915831,0.3853908234190656,0.3987155133019479,0.3997266434379414,0.39988430672861386,0.3999423689721394,0.39996835306777334,0.39997212817463995,0.3999705538373334,0.39996885213382466,0.3999670095034435,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,sRNA
NC_019693.1/1880758-1880809,0.38642044130630276,0.3990186634180975,0.39966731805012734,0.3998247749874951,0.3999053444024797,0.3999489920723287,0.3999664849125369,0.3999705538373334,0.39996885213382466,0.3999670095034435,0.3999650105782399,0.39996283789128173,0.3999604715292479,0.39995788871694804,0.3999550633182463,0.39995196523380416,0.3999485596707819,0.3999448062527524,0.39994065792901645,0.399936059630503,0.3999309466033998,0.3999252423300617,0.39991885591740667,0.39991167879278144,sRNA
NC_019693.1/3940610-3940320,0.38624971019726567,0.3991887690240195,0.39994634599030887,0.39999425504696445,0.3999990445670745,0.39999955075061866,0.39999966062777054,0.3999996960667864,0.39999970311113975,0.3999997004721422,0.3999996978001868,0.39999969509474254,0.3999996923552678,0.3999996895812101,0.39999968677200637,0.39999968392708185,0.3999996810458504,0.3999996781277142,0.39999967517206314,0.39999967217827503,0.39999966914571466,0.3999996660737342,0.3999996629616723,0.399999659808854,sRNA
U00096.3/2025313-2025227,0.38503367523516285,0.39897858726479485,0.3998925385402246,0.39998051126526224,0.3999907660140131,0.39999343060523057,0.39999322596487663,0.39999301228757034,0.3999927890536714,0.3999925557065474,0.39999231164942084,0.399992056241902,0.39999178879617153,0.39999150857277255,0.3999912147759658,0.39999090654859587,0.3999905829664099,0.39999024303176056,0.3999898856666175,0.39998950970479946,0.3999891138833276,0.3999886968327843,0.3999882570665478,0.39998779296875003,sRNA
U00096.3/2924515-2924156,0.38332995361355277,0.39915298778229213,0.3999276202466379,0.3999853125600914,0.3999951306563201,0.39999811035353217,0.39999917270708246,0.3999996640352057,0.39999974910401154,0.39999981290730785,0.3999998208174872,0.39999982420908614,0.39999982294349734,0.3999998216651157,0.39999982037377446,0.3999998190693041,0.3999998177515326,0.39999981642028504,0.39999981507538374,0.3999998137166481,0.39999981234389465,0.3999998109569369,0.3999998095555852,0.39999980813964703,sRNA
U00096.3/4049889-4050007,0.3842273556959035,0.3990618946808464,0.39989496644579725,0.39998596654671753,0.39999564935636384,0.39999711731052146,0.3999970531102878,0.3999969868903619,0.3999969185683119,0.3999968480575562,0.39999677526711486,0.3999967001013421,0.39999662245964174,0.3999965422361611,0.39999645931946326,0.3999963735921757,0.399996284930613,0.3999961932043715,0.3999960982758937,0.399996,0.3999958982233843,0.39999579278407105,0.39999568351082954,0.39999557022254273,sRNA
U00096.3/1770372-1770479,0.38398872093333913,0.3991525040471103,0.3999184231125673,0.39998154950528697,0.3999907507480247,0.3999943704406487,0.39999584560255974,0.3999960982758937,0.399996,0.3999958982233843,0.39999579278407105,0.39999568351082954,0.39999557022254273,0.3999954527275254,0.3999953308227875,0.3999952042932375,0.399995072910821,0.3999949364335867,0.3999947946046747,0.3999946471512183,0.399994493783152,0.39999433419191527,0.3999941680490426,0.39999399500462784,sRNA
U00096.3/4158394-4158285,0.38691834194222124,0.3993336099632816,0.3999379457656504,0.39999112504582557,0.3999956307850916,0.39999645931946326,0.3999963735921757,0.399996284930613,0.3999961932043715,0.3999960982758937,0.399996,0.3999958982233843,0.39999579278407105,0.39999568351082954,0.39999557022254273,0.3999954527275254,0.3999953308227875,0.3999952042932375,0.399995072910821,0.3999949364335867,0.3999947946046747,0.3999946471512183,0.399994493783152,0.39999433419191527,sRNA
U00096.3/3580987-3580923,0.3847312867243773,0.3984112379833233,0.39980658689962423,0.39990504728812004,0.39994985163428687,0.399968512526504,0.3999779553499669,0.399981879693826,0.3999836930457733,0.39998295527793926,0.3999821699209927,0.3999813329542541,0.39998043993393395,0.39997948593948873,0.3999784655119719,0.39997737258300203,0.39997620039269355,0.39997494139456646,0.3999735871450434,0.39997212817463995,0.3999705538373334,0.39996885213382466,0.3999670095034435,0.3999650105782399,sRNA
U00096.3/1146589-1146757,0.3840314943694583,0.3989627819726287,0.3998982075831942,0.39998584378536095,0.3999974155429339,0.3999986408275585,0.3999988207904701,0.3999988025084571,0.39999878382715753,0.399998764735289,0.39999874522117684,0.3999987252727381,0.3999987048774645,0.3999986840224046,0.3999986626941454,0.39999864087879233,0.3999986185619489,0.3999985957286952,0.3999985723635652,0.39999854845052285,0.3999985239729372,0.3999984989135564,0.39999847325447946,0.39999844697712783,sRNA
U00096.3/2814802-2814873,0.3861960708426665,0.3990857782152015,0.39988861725804875,0.39997486796399934,0.3999851992539951,0.39998760059799365,0.3999886968327843,0.3999882570665478,0.39998779296875003,0.3999873027807841,0.3999867845861602,0.39998623629347674,0.3999856556172363,0.399985040056193,0.3999843868688633,0.3999836930457733,0.39998295527793926,0.3999821699209927,0.3999813329542541,0.39998043993393395,0.39997948593948873,0.3999784655119719,0.39997737258300203,0.39997620039269355,sRNA
U00096.3/2976189-2976102,0.383854314780012,0.3991465227438201,0.3999073977191238,0.39996670597436396,0.39998331235935414,0.39999026609053484,0.3999926844414757,0.39999322596487663,0.39999301228757034,0.3999927890536714,0.3999925557065474,0.39999231164942084,0.399992056241902,0.39999178879617153,0.39999150857277255,0.3999912147759658,0.39999090654859587,0.3999905829664099,0.39999024303176056,0.3999898856666175,0.39998950970479946,0.3999891138833276,0.3999886968327843,0.3999882570665478,sRNA
