nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.14081223280907149,0.14084475729431806,0.14084507025646997,0.1408450704154197,0.1408450704221148,0.14084507042203637,0.14084507042194078,0.1408450704218237,0.14084507042167962,0.14084507042150124,0.14084507042127922,0.14084507042100108,0.14084507042065053,0.14084507042020555,0.1408450704196367,0.14084507041890382,0.14084507041795188,0.14084507041670458,0.14084507041505492,0.14084507041285113,0.1408450704098753,0.14084507040581015,0.14084507040018707,0.1408450703923027,sRNA
NZ_CP072646.1/1259459-1259504,0.14082547247735588,0.14084502663028975,0.14084507030860696,0.1408450704154197,0.1408450704221148,0.14084507042203637,0.14084507042194078,0.1408450704218237,0.14084507042167962,0.14084507042150124,0.14084507042127922,0.14084507042100108,0.14084507042065053,0.14084507042020555,0.1408450704196367,0.14084507041890382,0.14084507041795188,0.14084507041670458,0.14084507041505492,0.14084507041285113,0.1408450704098753,0.14084507040581015,0.14084507040018707,0.1408450703923027,sRNA
NZ_CP072646.1/1259581-1259536,0.14082322082713622,0.14084506158633572,0.14084507040914007,0.14084507041767297,0.1408450704221148,0.14084507042203637,0.14084507042194078,0.1408450704218237,0.14084507042167962,0.14084507042150124,0.14084507042127922,0.14084507042100108,0.14084507042065053,0.14084507042020555,0.1408450704196367,0.14084507041890382,0.14084507041795188,0.14084507041670458,0.14084507041505492,0.14084507041285113,0.1408450704098753,0.14084507040581015,0.14084507040018707,0.1408450703923027,sRNA
NZ_CP072646.1/2349607-2349652,0.14082547247735588,0.14084502886307765,0.14084507036074395,0.14084507041767297,0.1408450704221148,0.14084507042203637,0.14084507042194078,0.1408450704218237,0.14084507042167962,0.14084507042150124,0.14084507042127922,0.14084507042100108,0.14084507042065053,0.14084507042020555,0.1408450704196367,0.14084507041890382,0.14084507041795188,0.14084507041670458,0.14084507041505492,0.14084507041285113,0.1408450704098753,0.14084507040581015,0.14084507040018707,0.1408450703923027,sRNA
NZ_CP072646.1/1257991-1258036,0.1408253209515119,0.1408450263219679,0.14084507031047738,0.14084507041992622,0.1408450704221148,0.14084507042203637,0.14084507042194078,0.1408450704218237,0.14084507042167962,0.14084507042150124,0.14084507042127922,0.14084507042100108,0.14084507042065053,0.14084507042020555,0.1408450704196367,0.14084507041890382,0.14084507041795188,0.14084507041670458,0.14084507041505492,0.14084507041285113,0.1408450704098753,0.14084507040581015,0.14084507040018707,0.1408450703923027,sRNA
NZ_CP072646.1/223485-223530,0.14082492832422155,0.14084502451385006,0.14084507035700308,0.1408450704154197,0.1408450704221148,0.14084507042203637,0.14084507042194078,0.1408450704218237,0.14084507042167962,0.14084507042150124,0.14084507042127922,0.14084507042100108,0.14084507042065053,0.14084507042020555,0.1408450704196367,0.14084507041890382,0.14084507041795188,0.14084507041670458,0.14084507041505492,0.14084507041285113,0.1408450704098753,0.14084507040581015,0.14084507040018707,0.1408450703923027,sRNA
NZ_CP072646.1/2467608-2467563,0.14083166193213453,0.14084502705651894,0.1408450703588735,0.14084507041992622,0.1408450704221148,0.14084507042203637,0.14084507042194078,0.1408450704218237,0.14084507042167962,0.14084507042150124,0.14084507042127922,0.14084507042100108,0.14084507042065053,0.14084507042020555,0.1408450704196367,0.14084507041890382,0.14084507041795188,0.14084507041670458,0.14084507041505492,0.14084507041285113,0.1408450704098753,0.14084507040581015,0.14084507040018707,0.1408450703923027,sRNA
NZ_CP072646.1/230495-230540,0.14082813988831974,0.14084505486836263,0.1408450703588735,0.14084507041992622,0.1408450704221148,0.14084507042203637,0.14084507042194078,0.1408450704218237,0.14084507042167962,0.14084507042150124,0.14084507042127922,0.14084507042100108,0.14084507042065053,0.14084507042020555,0.1408450704196367,0.14084507041890382,0.14084507041795188,0.14084507041670458,0.14084507041505492,0.14084507041285113,0.1408450704098753,0.14084507040581015,0.14084507040018707,0.1408450703923027,sRNA
NZ_CP072646.1/224062-224107,0.1408304840835117,0.1408450181833234,0.14084507030860696,0.14084507041767297,0.1408450704221148,0.14084507042203637,0.14084507042194078,0.1408450704218237,0.14084507042167962,0.14084507042150124,0.14084507042127922,0.14084507042100108,0.14084507042065053,0.14084507042020555,0.1408450704196367,0.14084507041890382,0.14084507041795188,0.14084507041670458,0.14084507041505492,0.14084507041285113,0.1408450704098753,0.14084507040581015,0.14084507040018707,0.1408450703923027,sRNA
NZ_CP072646.1/2454524-2454479,0.1408139403061568,0.14084475729431806,0.14084506979166972,0.14084507041316643,0.14084507041938843,0.14084507042203637,0.14084507042194078,0.1408450704218237,0.14084507042167962,0.14084507042150124,0.14084507042127922,0.14084507042100108,0.14084507042065053,0.14084507042020555,0.1408450704196367,0.14084507041890382,0.14084507041795188,0.14084507041670458,0.14084507041505492,0.14084507041285113,0.1408450704098753,0.14084507040581015,0.14084507040018707,0.1408450703923027,sRNA
