nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.18490163241421112,0.1851785925842179,0.18518516221997708,0.18518518329578804,0.1851851848674538,0.18518518482329782,0.18518518477167872,0.18518518471109893,0.1851851846397102,0.18518518455521946,0.18518518445476503,0.18518518433475473,0.18518518419065014,0.18518518401667913,0.18518518380544802,0.1851851835474145,0.185185183230164,0.18518518283740706,0.1851851823475741,0.1851851817318247,0.18518518095119194,0.18518517995243267,0.18518517866191248,0.18518517697645603,sRNA
NZ_CP072646.1/1259459-1259504,0.18499285013076125,0.1851836954900495,0.18518516902079912,0.18518518329578804,0.1851851848674538,0.18518518482329782,0.18518518477167872,0.18518518471109893,0.1851851846397102,0.18518518455521946,0.18518518445476503,0.18518518433475473,0.18518518419065014,0.18518518401667913,0.18518518380544802,0.1851851835474145,0.185185183230164,0.18518518283740706,0.1851851823475741,0.1851851817318247,0.18518518095119194,0.18518517995243267,0.18518517866191248,0.18518517697645603,sRNA
NZ_CP072646.1/1259581-1259536,0.18497290010228262,0.18518466782345405,0.1851851816962067,0.18518518383231422,0.1851851848674538,0.18518518482329782,0.18518518477167872,0.18518518471109893,0.1851851846397102,0.18518518455521946,0.18518518445476503,0.18518518433475473,0.18518518419065014,0.18518518401667913,0.18518518380544802,0.1851851835474145,0.185185183230164,0.18518518283740706,0.1851851823475741,0.1851851817318247,0.18518518095119194,0.18518517995243267,0.18518517866191248,0.18518517697645603,sRNA
NZ_CP072646.1/2349607-2349652,0.18499285013076125,0.18518380977380194,0.18518517582162117,0.18518518383231422,0.1851851848674538,0.18518518482329782,0.18518518477167872,0.18518518471109893,0.1851851846397102,0.18518518455521946,0.18518518445476503,0.18518518433475473,0.18518518419065014,0.18518518401667913,0.18518518380544802,0.1851851835474145,0.185185183230164,0.18518518283740706,0.1851851823475741,0.1851851817318247,0.18518518095119194,0.18518517995243267,0.18518517866191248,0.18518517697645603,sRNA
NZ_CP072646.1/1257991-1258036,0.18498166822129702,0.18518367648137152,0.1851851694839174,0.1851851843688404,0.1851851848674538,0.18518518482329782,0.18518518477167872,0.18518518471109893,0.1851851846397102,0.18518518455521946,0.18518518445476503,0.18518518433475473,0.18518518419065014,0.18518518401667913,0.18518518380544802,0.1851851835474145,0.185185183230164,0.18518518283740706,0.1851851823475741,0.1851851817318247,0.18518518095119194,0.18518517995243267,0.18518517866191248,0.18518517697645603,sRNA
NZ_CP072646.1/223485-223530,0.18498679213065325,0.18518359526590897,0.18518517489538466,0.18518518329578804,0.1851851848674538,0.18518518482329782,0.18518518477167872,0.18518518471109893,0.1851851846397102,0.18518518455521946,0.18518518445476503,0.18518518433475473,0.18518518419065014,0.18518518401667913,0.18518518380544802,0.1851851835474145,0.185185183230164,0.18518518283740706,0.1851851823475741,0.1851851817318247,0.18518518095119194,0.18518517995243267,0.18518517866191248,0.18518517697645603,sRNA
NZ_CP072646.1/2467608-2467563,0.18503469350600413,0.18518372895941748,0.1851851753585029,0.1851851843688404,0.1851851848674538,0.18518518482329782,0.18518518477167872,0.18518518471109893,0.1851851846397102,0.18518518455521946,0.18518518445476503,0.18518518433475473,0.18518518419065014,0.18518518401667913,0.18518518380544802,0.1851851835474145,0.185185183230164,0.18518518283740706,0.1851851823475741,0.1851851817318247,0.18518518095119194,0.18518517995243267,0.18518517866191248,0.18518517697645603,sRNA
NZ_CP072646.1/230495-230540,0.18500164636884261,0.1851844530909047,0.1851851753585029,0.1851851843688404,0.1851851848674538,0.18518518482329782,0.18518518477167872,0.18518518471109893,0.1851851846397102,0.18518518455521946,0.18518518445476503,0.18518518433475473,0.18518518419065014,0.18518518401667913,0.18518518380544802,0.1851851835474145,0.185185183230164,0.18518518283740706,0.1851851823475741,0.1851851817318247,0.18518518095119194,0.18518517995243267,0.18518517866191248,0.18518517697645603,sRNA
NZ_CP072646.1/224062-224107,0.18502299765714286,0.1851834093161903,0.18518516902079912,0.18518518383231422,0.1851851848674538,0.18518518482329782,0.18518518477167872,0.18518518471109893,0.1851851846397102,0.18518518455521946,0.18518518445476503,0.18518518433475473,0.18518518419065014,0.18518518401667913,0.18518518380544802,0.1851851835474145,0.185185183230164,0.18518518283740706,0.1851851823475741,0.1851851817318247,0.18518518095119194,0.18518517995243267,0.18518517866191248,0.18518517697645603,sRNA
NZ_CP072646.1/2454524-2454479,0.18491552444258177,0.1851785925842179,0.1851851289849175,0.18518518275926185,0.18518518424372823,0.18518518482329782,0.18518518477167872,0.18518518471109893,0.1851851846397102,0.18518518455521946,0.18518518445476503,0.18518518433475473,0.18518518419065014,0.18518518401667913,0.18518518380544802,0.1851851835474145,0.185185183230164,0.18518518283740706,0.1851851823475741,0.1851851817318247,0.18518518095119194,0.18518517995243267,0.18518517866191248,0.18518517697645603,sRNA
