nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.12656997697639902,0.1265822014230296,0.1265822784640466,0.1265822784804733,0.12658227848099363,0.12658227848098966,0.1265822784809847,0.12658227848097853,0.12658227848097076,0.12658227848096093,0.12658227848094844,0.12658227848093243,0.1265822784809118,0.12658227848088496,0.12658227848084982,0.12658227848080342,0.12658227848074155,0.12658227848065828,0.1265822784805451,0.12658227848038947,0.126582278480173,0.12658227847986805,0.12658227847943246,0.12658227847880096,sRNA
NZ_CP072646.1/1259459-1259504,0.12657534332171494,0.12658226980902815,0.12658227846946052,0.1265822784804733,0.12658227848099363,0.12658227848098966,0.1265822784809847,0.12658227848097853,0.12658227848097076,0.12658227848096093,0.12658227848094844,0.12658227848093243,0.1265822784809118,0.12658227848088496,0.12658227848084982,0.12658227848080342,0.12658227848074155,0.12658227848065828,0.1265822784805451,0.12658227848038947,0.126582278480173,0.12658227847986805,0.12658227847943246,0.12658227847880096,sRNA
NZ_CP072646.1/1259581-1259536,0.1265745424108759,0.1265822771387796,0.1265822784800039,0.12658227848064782,0.12658227848099363,0.12658227848098966,0.1265822784809847,0.12658227848097853,0.12658227848097076,0.12658227848096093,0.12658227848094844,0.12658227848093243,0.1265822784809118,0.12658227848088496,0.12658227848084982,0.12658227848080342,0.12658227848074155,0.12658227848065828,0.1265822784805451,0.12658227848038947,0.126582278480173,0.12658227847986805,0.12658227847943246,0.12658227847880096,sRNA
NZ_CP072646.1/2349607-2349652,0.12657534332171494,0.12658227016415163,0.12658227847487444,0.12658227848064782,0.12658227848099363,0.12658227848098966,0.1265822784809847,0.12658227848097853,0.12658227848097076,0.12658227848096093,0.12658227848094844,0.12658227848093243,0.1265822784809118,0.12658227848088496,0.12658227848084982,0.12658227848080342,0.12658227848074155,0.12658227848065828,0.1265822784805451,0.12658227848038947,0.126582278480173,0.12658227847986805,0.12658227847943246,0.12658227847880096,sRNA
NZ_CP072646.1/1257991-1258036,0.12657550986987687,0.12658226976588252,0.12658227846960274,0.12658227848082235,0.12658227848099363,0.12658227848098966,0.1265822784809847,0.12658227848097853,0.12658227848097076,0.12658227848096093,0.12658227848094844,0.12658227848093243,0.1265822784809118,0.12658227848088496,0.12658227848084982,0.12658227848080342,0.12658227848074155,0.12658227848065828,0.1265822784805451,0.12658227848038947,0.126582278480173,0.12658227847986805,0.12658227847943246,0.12658227847880096,sRNA
NZ_CP072646.1/223485-223530,0.12657517042939245,0.12658226946615414,0.12658227847458997,0.1265822784804733,0.12658227848099363,0.12658227848098966,0.1265822784809847,0.12658227848097853,0.12658227848097076,0.12658227848096093,0.12658227848094844,0.12658227848093243,0.1265822784809118,0.12658227848088496,0.12658227848084982,0.12658227848080342,0.12658227848074155,0.12658227848065828,0.1265822784805451,0.12658227848038947,0.126582278480173,0.12658227847986805,0.12658227847943246,0.12658227847880096,sRNA
NZ_CP072646.1/2467608-2467563,0.12657783809100379,0.12658226986453971,0.1265822784747322,0.12658227848082235,0.12658227848099363,0.12658227848098966,0.1265822784809847,0.12658227848097853,0.12658227848097076,0.12658227848096093,0.12658227848094844,0.12658227848093243,0.1265822784809118,0.12658227848088496,0.12658227848084982,0.12658227848080342,0.12658227848074155,0.12658227848065828,0.1265822784805451,0.12658227848038947,0.126582278480173,0.12658227847986805,0.12658227847943246,0.12658227847880096,sRNA
NZ_CP072646.1/230495-230540,0.1265766157752893,0.12658227583068718,0.1265822784747322,0.12658227848082235,0.12658227848099363,0.12658227848098966,0.1265822784809847,0.12658227848097853,0.12658227848097076,0.12658227848096093,0.12658227848094844,0.12658227848093243,0.1265822784809118,0.12658227848088496,0.12658227848084982,0.12658227848080342,0.12658227848074155,0.12658227848065828,0.1265822784805451,0.12658227848038947,0.126582278480173,0.12658227847986805,0.12658227847943246,0.12658227847880096,sRNA
NZ_CP072646.1/224062-224107,0.12657744208507377,0.1265822682094901,0.12658227846946052,0.12658227848064782,0.12658227848099363,0.12658227848098966,0.1265822784809847,0.12658227848097853,0.12658227848097076,0.12658227848096093,0.12658227848094844,0.12658227848093243,0.1265822784809118,0.12658227848088496,0.12658227848084982,0.12658227848080342,0.12658227848074155,0.12658227848065828,0.1265822784805451,0.12658227848038947,0.126582278480173,0.12658227847986805,0.12658227847943246,0.12658227847880096,sRNA
NZ_CP072646.1/2454524-2454479,0.12657060499491557,0.1265822014230296,0.1265822784012313,0.1265822784802988,0.12658227848077847,0.12658227848098966,0.1265822784809847,0.12658227848097853,0.12658227848097076,0.12658227848096093,0.12658227848094844,0.12658227848093243,0.1265822784809118,0.12658227848088496,0.12658227848084982,0.12658227848080342,0.12658227848074155,0.12658227848065828,0.1265822784805451,0.12658227848038947,0.126582278480173,0.12658227847986805,0.12658227847943246,0.12658227847880096,sRNA
NZ_CP072646.1/2349938-2349893,0.12657517042939245,0.1265822695094162,0.1265822784747322,0.12658227848064782,0.12658227848099363,0.12658227848098966,0.1265822784809847,0.12658227848097853,0.12658227848097076,0.12658227848096093,0.12658227848094844,0.12658227848093243,0.1265822784809118,0.12658227848088496,0.12658227848084982,0.12658227848080342,0.12658227848074155,0.12658227848065828,0.1265822784805451,0.12658227848038947,0.126582278480173,0.12658227847986805,0.12658227847943246,0.12658227847880096,sRNA
NZ_CP072646.1/2453489-2453534,0.12657795434963182,0.1265822762763015,0.12658227847515888,0.12658227848082235,0.12658227848099363,0.12658227848098966,0.1265822784809847,0.12658227848097853,0.12658227848097076,0.12658227848096093,0.12658227848094844,0.12658227848093243,0.1265822784809118,0.12658227848088496,0.12658227848084982,0.12658227848080342,0.12658227848074155,0.12658227848065828,0.1265822784805451,0.12658227848038947,0.126582278480173,0.12658227847986805,0.12658227847943246,0.12658227847880096,sRNA
NZ_CP072646.1/456485-456530,0.12657744208507377,0.12658227392325438,0.1265822784698872,0.12658227848082235,0.12658227848099363,0.12658227848098966,0.1265822784809847,0.12658227848097853,0.12658227848097076,0.12658227848096093,0.12658227848094844,0.12658227848093243,0.1265822784809118,0.12658227848088496,0.12658227848084982,0.12658227848080342,0.12658227848074155,0.12658227848065828,0.1265822784805451,0.12658227848038947,0.126582278480173,0.12658227847986805,0.12658227847943246,0.12658227847880096,sRNA
NZ_CP072646.1/232805-232759,0.1265757137020027,0.12658221383397322,0.12658227847097217,0.12658227848028833,0.12658227848064782,0.12658227848099363,0.12658227848098966,0.1265822784809847,0.12658227848097853,0.12658227848097076,0.12658227848096093,0.12658227848094844,0.12658227848093243,0.1265822784809118,0.12658227848088496,0.12658227848084982,0.12658227848080342,0.12658227848074155,0.12658227848065828,0.1265822784805451,0.12658227848038947,0.126582278480173,0.12658227847986805,0.12658227847943246,sRNA
NZ_CP072646.1/457149-457104,0.12657703718016472,0.12658227557422083,0.12658227847501666,0.12658227848082235,0.12658227848099363,0.12658227848098966,0.1265822784809847,0.12658227848097853,0.12658227848097076,0.12658227848096093,0.12658227848094844,0.12658227848093243,0.1265822784809118,0.12658227848088496,0.12658227848084982,0.12658227848080342,0.12658227848074155,0.12658227848065828,0.1265822784805451,0.12658227848038947,0.126582278480173,0.12658227847986805,0.12658227847943246,0.12658227847880096,sRNA
