nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.5971078537905515,0.6839245908615997,0.7059114696603116,0.7097519186184176,0.7104722212486172,0.7103413722778334,0.7102026334649346,0.7100553134965575,0.7098986405985871,0.7097317507311509,0.7095536736735938,0.7093633165508467,0.7091594442411447,0.7089406559616602,0.7087053571428572,0.7084517254599361,0.7081776695708524,0.7078807786874659,0.7075582605405036,0.7072068645347422,0.7068227858482156,0.7064015447916502,0.7059378337392396,0.7054253211105646,sRNA
NZ_CP072646.1/1259459-1259504,0.6048017411515704,0.6909747425369926,0.7070682131764052,0.7097519186184176,0.7104722212486172,0.7103413722778334,0.7102026334649346,0.7100553134965575,0.7098986405985871,0.7097317507311509,0.7095536736735938,0.7093633165508467,0.7091594442411447,0.7089406559616602,0.7087053571428572,0.7084517254599361,0.7081776695708524,0.7078807786874659,0.7075582605405036,0.7072068645347422,0.7068227858482156,0.7064015447916502,0.7059378337392396,0.7054253211105646,sRNA
NZ_CP072646.1/1259581-1259536,0.6022930216698146,0.6938677863678885,0.7088493116937086,0.7100332128410328,0.7104722212486172,0.7103413722778334,0.7102026334649346,0.7100553134965575,0.7098986405985871,0.7097317507311509,0.7095536736735938,0.7093633165508467,0.7091594442411447,0.7089406559616602,0.7087053571428572,0.7084517254599361,0.7081776695708524,0.7078807786874659,0.7075582605405036,0.7072068645347422,0.7068227858482156,0.7064015447916502,0.7059378337392396,0.7054253211105646,sRNA
NZ_CP072646.1/2349607-2349652,0.6048017411515704,0.6925032857927129,0.708224956692499,0.7100332128410328,0.7104722212486172,0.7103413722778334,0.7102026334649346,0.7100553134965575,0.7098986405985871,0.7097317507311509,0.7095536736735938,0.7093633165508467,0.7091594442411447,0.7089406559616602,0.7087053571428572,0.7084517254599361,0.7081776695708524,0.7078807786874659,0.7075582605405036,0.7072068645347422,0.7068227858482156,0.7064015447916502,0.7059378337392396,0.7054253211105646,sRNA
NZ_CP072646.1/1257991-1258036,0.6012281332631252,0.6911660311493215,0.7073344074338473,0.7103145070636481,0.7104722212486172,0.7103413722778334,0.7102026334649346,0.7100553134965575,0.7098986405985871,0.7097317507311509,0.7095536736735938,0.7093633165508467,0.7091594442411447,0.7089406559616602,0.7087053571428572,0.7084517254599361,0.7081776695708524,0.7078807786874659,0.7075582605405036,0.7072068645347422,0.7068227858482156,0.7064015447916502,0.7059378337392396,0.7054253211105646,sRNA
NZ_CP072646.1/223485-223530,0.6035953993900038,0.6904642645657493,0.707692568177615,0.7097519186184176,0.7104722212486172,0.7103413722778334,0.7102026334649346,0.7100553134965575,0.7098986405985871,0.7097317507311509,0.7095536736735938,0.7093633165508467,0.7091594442411447,0.7089406559616602,0.7087053571428572,0.7084517254599361,0.7081776695708524,0.7078807786874659,0.7075582605405036,0.7072068645347422,0.7068227858482156,0.7064015447916502,0.7059378337392396,0.7054253211105646,sRNA
NZ_CP072646.1/2467608-2467563,0.6074929088609817,0.692053736625617,0.7079587624350568,0.7103145070636481,0.7104722212486172,0.7103413722778334,0.7102026334649346,0.7100553134965575,0.7098986405985871,0.7097317507311509,0.7095536736735938,0.7093633165508467,0.7091594442411447,0.7089406559616602,0.7087053571428572,0.7084517254599361,0.7081776695708524,0.7078807786874659,0.7075582605405036,0.7072068645347422,0.7068227858482156,0.7064015447916502,0.7059378337392396,0.7054253211105646,sRNA
NZ_CP072646.1/230495-230540,0.6025747597990162,0.6930366865774937,0.7079587624350568,0.7103145070636481,0.7104722212486172,0.7103413722778334,0.7102026334649346,0.7100553134965575,0.7098986405985871,0.7097317507311509,0.7095536736735938,0.7093633165508467,0.7091594442411447,0.7089406559616602,0.7087053571428572,0.7084517254599361,0.7081776695708524,0.7078807786874659,0.7075582605405036,0.7072068645347422,0.7068227858482156,0.7064015447916502,0.7059378337392396,0.7054253211105646,sRNA
NZ_CP072646.1/224062-224107,0.6056467178761005,0.6903728037691532,0.7070682131764052,0.7100332128410328,0.7104722212486172,0.7103413722778334,0.7102026334649346,0.7100553134965575,0.7098986405985871,0.7097317507311509,0.7095536736735938,0.7093633165508467,0.7091594442411447,0.7089406559616602,0.7087053571428572,0.7084517254599361,0.7081776695708524,0.7078807786874659,0.7075582605405036,0.7072068645347422,0.7068227858482156,0.7064015447916502,0.7059378337392396,0.7054253211105646,sRNA
NZ_CP072646.1/2454524-2454479,0.5984102315107408,0.6839245908615997,0.7051308429475328,0.7094706243958023,0.710174584323705,0.7103413722778334,0.7102026334649346,0.7100553134965575,0.7098986405985871,0.7097317507311509,0.7095536736735938,0.7093633165508467,0.7091594442411447,0.7089406559616602,0.7087053571428572,0.7084517254599361,0.7081776695708524,0.7078807786874659,0.7075582605405036,0.7072068645347422,0.7068227858482156,0.7064015447916502,0.7059378337392396,0.7054253211105646,sRNA
