nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.4796835823900168,0.5180212153883517,0.5249510978651825,0.5257430968124068,0.5258822059731822,0.5258618927255977,0.5258400902797395,0.5258166480128881,0.525791395652956,0.5257641401077715,0.5257346616792132,0.5257027095216079,0.5256679961665353,0.5256301908875806,0.5255889116147342,0.5255437150236291,0.5254940843119978,0.5254394140238492,0.5253789910754465,0.5253119708538618,0.5252373468659131,0.5251539118640326,0.5250602075929124,0.5249544591748819,sRNA
NZ_CP072646.1/1259459-1259504,0.4842759981211152,0.520796946391932,0.5251915422522677,0.5257430968124068,0.5258822059731822,0.5258618927255977,0.5258400902797395,0.5258166480128881,0.525791395652956,0.5257641401077715,0.5257346616792132,0.5257027095216079,0.5256679961665353,0.5256301908875806,0.5255889116147342,0.5255437150236291,0.5254940843119978,0.5254394140238492,0.5253789910754465,0.5253119708538618,0.5252373468659131,0.5251539118640326,0.5250602075929124,0.5249544591748819,sRNA
NZ_CP072646.1/1259581-1259536,0.4828262978049195,0.5218085198384433,0.5255738495538715,0.5257957857626756,0.5258822059731822,0.5258618927255977,0.5258400902797395,0.5258166480128881,0.525791395652956,0.5257641401077715,0.5257346616792132,0.5257027095216079,0.5256679961665353,0.5256301908875806,0.5255889116147342,0.5255437150236291,0.5254940843119978,0.5254394140238492,0.5253789910754465,0.5253119708538618,0.5252373468659131,0.5251539118640326,0.5250602075929124,0.5249544591748819,sRNA
NZ_CP072646.1/2349607-2349652,0.4842759981211152,0.5212575521128288,0.5254319866393531,0.5257957857626756,0.5258822059731822,0.5258618927255977,0.5258400902797395,0.5258166480128881,0.525791395652956,0.5257641401077715,0.5257346616792132,0.5257027095216079,0.5256679961665353,0.5256301908875806,0.5255889116147342,0.5255437150236291,0.5254940843119978,0.5254394140238492,0.5253789910754465,0.5253119708538618,0.5252373468659131,0.5251539118640326,0.5250602075929124,0.5249544591748819,sRNA
NZ_CP072646.1/1257991-1258036,0.4823495449147278,0.5208047966813497,0.5252408329885513,0.5258484747129443,0.5258822059731822,0.5258618927255977,0.5258400902797395,0.5258166480128881,0.525791395652956,0.5257641401077715,0.5257346616792132,0.5257027095216079,0.5256679961665353,0.5256301908875806,0.5255889116147342,0.5255437150236291,0.5254940843119978,0.5254394140238492,0.5253789910754465,0.5253119708538618,0.5252373468659131,0.5251539118640326,0.5250602075929124,0.5249544591748819,sRNA
NZ_CP072646.1/223485-223530,0.4836133375758463,0.5205965352292954,0.5253334051667862,0.5257430968124068,0.5258822059731822,0.5258618927255977,0.5258400902797395,0.5258166480128881,0.525791395652956,0.5257641401077715,0.5257346616792132,0.5257027095216079,0.5256679961665353,0.5256301908875806,0.5255889116147342,0.5255437150236291,0.5254940843119978,0.5254394140238492,0.5253789910754465,0.5253119708538618,0.5252373468659131,0.5251539118640326,0.5250602075929124,0.5249544591748819,sRNA
NZ_CP072646.1/2467608-2467563,0.4859722934144837,0.5210954714953697,0.5253826959030696,0.5258484747129443,0.5258822059731822,0.5258618927255977,0.5258400902797395,0.5258166480128881,0.525791395652956,0.5257641401077715,0.5257346616792132,0.5257027095216079,0.5256679961665353,0.5256301908875806,0.5255889116147342,0.5255437150236291,0.5254940843119978,0.5254394140238492,0.5253789910754465,0.5253119708538618,0.5252373468659131,0.5251539118640326,0.5250602075929124,0.5249544591748819,sRNA
NZ_CP072646.1/230495-230540,0.48319793799239874,0.5215236246663387,0.5253826959030696,0.5258484747129443,0.5258822059731822,0.5258618927255977,0.5258400902797395,0.5258166480128881,0.525791395652956,0.5257641401077715,0.5257346616792132,0.5257027095216079,0.5256679961665353,0.5256301908875806,0.5255889116147342,0.5255437150236291,0.5254940843119978,0.5254394140238492,0.5253789910754465,0.5253119708538618,0.5252373468659131,0.5251539118640326,0.5250602075929124,0.5249544591748819,sRNA
NZ_CP072646.1/224062-224107,0.4849315153798526,0.5205234336412086,0.5251915422522677,0.5257957857626756,0.5258822059731822,0.5258618927255977,0.5258400902797395,0.5258166480128881,0.525791395652956,0.5257641401077715,0.5257346616792132,0.5257027095216079,0.5256679961665353,0.5256301908875806,0.5255889116147342,0.5255437150236291,0.5254940843119978,0.5254394140238492,0.5253789910754465,0.5253119708538618,0.5252373468659131,0.5251539118640326,0.5250602075929124,0.5249544591748819,sRNA
NZ_CP072646.1/2454524-2454479,0.48047062216094366,0.5180212153883517,0.524725041714664,0.525690407862138,0.5258257960997672,0.5258618927255977,0.5258400902797395,0.5258166480128881,0.525791395652956,0.5257641401077715,0.5257346616792132,0.5257027095216079,0.5256679961665353,0.5256301908875806,0.5255889116147342,0.5255437150236291,0.5254940843119978,0.5254394140238492,0.5253789910754465,0.5253119708538618,0.5252373468659131,0.5251539118640326,0.5250602075929124,0.5249544591748819,sRNA
