nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,1.0971415221736531,1.7332738965955625,2.086637758099771,2.2200024924320174,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/1259459-1259504,1.1174154539707404,1.7851064154807315,2.1264024659543814,2.2200024924320174,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/1259581-1259536,1.1104497739249581,1.8198521557188094,2.1834240500011304,2.231597823415541,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/2349607-2349652,1.1174154539707404,1.8046052124961462,2.1661671738089914,2.231597823415541,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/1257991-1258036,1.106052840160773,1.7975440162750187,2.1376563817856176,2.243193154399065,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/223485-223530,1.113698534758255,1.7830979862500103,2.14365934214652,2.2200024924320174,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/2467608-2467563,1.123566548673104,1.8010890745617287,2.1549132579777557,2.243193154399065,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/230495-230540,1.109116517688812,1.8110212771602998,2.1549132579777557,2.243193154399065,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/224062-224107,1.1181756888009498,1.7844196441775997,2.1264024659543814,2.231597823415541,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/2454524-2454479,1.1003902830069503,1.7332738965955625,2.07618424308415,2.208407161448494,2.235192431378998,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/2349938-2349893,1.113698534758255,1.781590277546314,2.1549132579777557,2.231597823415541,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/2453489-2453534,1.1253562892013425,1.8224048872726282,2.188675005471463,2.243193154399065,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/456485-456530,1.1181756888009498,1.7842282306423636,2.1601642134480885,2.243193154399065,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/232805-232759,1.1129311818075318,1.7426130649080014,2.0828600715630294,2.2059318816636018,2.231597823415541,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,sRNA
NZ_CP072646.1/457149-457104,1.1166008686273212,1.7950675384315946,2.177421089640228,2.243193154399065,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/1258728-1258683,1.113790429123861,1.780592588054294,2.1211515104840486,2.208407161448494,2.235192431378998,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/1258264-1258219,1.1203177878398065,1.8160304623546333,2.149662302507423,2.2200024924320174,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/1259069-1259115,1.1165456223720196,1.7894523198946128,2.143339654610883,2.2396936291573093,2.2547884853825884,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,sRNA
NZ_CP072646.1/2446203-2446248,1.1123769526092049,1.780592588054294,2.1211515104840486,2.208407161448494,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072646.1/223316-223361,1.1104497739249581,1.7764615876983287,2.127154470844952,2.208407161448494,2.2471479402112373,2.239267165867989,2.2311324674173854,2.2227290012500323,2.2140406462616635,2.2050498567479146,2.1957374938448773,2.186082631690729,2.176062333670597,2.165651393091226,2.1548220313557542,2.143543545094572,2.131781891652206,2.1194991996923864,2.106653188272894,2.093196473295662,2.0790757343899484,2.0642307075227473,2.048592958218578,2.0320843761544705,sRNA
NZ_CP072647.1/651655-651733,1.0354969308078377,1.744096583046016,2.1391966578424393,2.3128437241908557,2.3924345897805877,2.4054319692774246,2.413134057307588,2.4093183866239514,2.405433192444193,2.401476201702755,2.3974450331653983,2.393337190623699,2.3891500555539817,2.384880879189782,2.3805267739513436,2.376084704169137,2.371551476031262,2.3669237266762218,2.3621979123433565,2.3573702954825486,2.3524369307126625,2.3473936495044785,2.3422360434479343,2.336959445945376,sRNA
NC_019693.1/878317-878253,1.0878654966362318,1.7564726008018248,2.1087778090836684,2.2876597912762815,2.340118647376485,2.349850682021537,2.3524369307126625,2.3473936495044785,2.3422360434479343,2.336959445945376,2.331558912151695,2.326029196958037,2.320364730788076,2.3145595929435503,2.3086074821983282,2.302501684296694,2.296235035960581,2.289799884950764,2.283188045656929,2.2763907496087503,2.269398590202283,2.2622014608197807,2.2547884853825884,2.2471479402112373,sRNA
NC_019693.1/5357439-5357371,1.1034910165968805,1.8195924381413293,2.21284565457474,2.345020972626408,2.3737502843144345,2.376084704169137,2.371551476031262,2.3669237266762218,2.3621979123433565,2.3573702954825486,2.3524369307126625,2.3473936495044785,2.3422360434479343,2.336959445945376,2.331558912151695,2.326029196958037,2.320364730788076,2.3145595929435503,2.3086074821983282,2.302501684296694,2.296235035960581,2.289799884950764,2.283188045656929,2.2763907496087503,sRNA
