nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.1561712621472106,0.15624891665245053,0.1562499987557112,0.15624999993057664,0.156249999993617,0.15624999999255262,0.1562499999912776,0.15624999998974332,0.1562499999878883,0.15624999998563424,0.15624999998288078,0.15624999997949857,0.15624999997531944,0.15624999997012343,0.1562499999636202,0.15624999995542357,0.15624999994501504,0.1562499999316918,0.15624999991449162,0.1562499998920825,0.15624999986259877,0.1562499998233946,0.1562499997706662,0.15624999969886455,sRNA
NZ_CP072646.1/1259459-1259504,0.15620052686405456,0.15624981602532093,0.15624999913893256,0.15624999993057664,0.156249999993617,0.15624999999255262,0.1562499999912776,0.15624999998974332,0.1562499999878883,0.15624999998563424,0.15624999998288078,0.15624999997949857,0.15624999997531944,0.15624999997012343,0.1562499999636202,0.15624999995542357,0.15624999994501504,0.1562499999316918,0.15624999991449162,0.1562499998920825,0.15624999986259877,0.1562499998233946,0.1562499997706662,0.15624999969886455,sRNA
NZ_CP072646.1/1259581-1259536,0.15619498092045153,0.15624995337352157,0.15624999986942115,0.15624999995188754,0.156249999993617,0.15624999999255262,0.1562499999912776,0.15624999998974332,0.1562499999878883,0.15624999998563424,0.15624999998288078,0.15624999997949857,0.15624999997531944,0.15624999997012343,0.1562499999636202,0.15624999995542357,0.15624999994501504,0.1562499999316918,0.15624999991449162,0.1562499998920825,0.15624999986259877,0.1562499998233946,0.1562499997706662,0.15624999969886455,sRNA
NZ_CP072646.1/2349607-2349652,0.15620052686405456,0.1562498272521196,0.15624999952215393,0.15624999995188754,0.156249999993617,0.15624999999255262,0.1562499999912776,0.15624999998974332,0.1562499999878883,0.15624999998563424,0.15624999998288078,0.15624999997949857,0.15624999997531944,0.15624999997012343,0.1562499999636202,0.15624999995542357,0.15624999994501504,0.1562499999316918,0.15624999991449162,0.1562499998920825,0.15624999986259877,0.1562499998233946,0.1562499997706662,0.15624999969886455,sRNA
NZ_CP072646.1/1257991-1258036,0.15619895230443767,0.15624981432119436,0.15624999915690962,0.15624999997319847,0.156249999993617,0.15624999999255262,0.1562499999912776,0.15624999998974332,0.1562499999878883,0.15624999998563424,0.15624999998288078,0.15624999997949857,0.15624999997531944,0.15624999997012343,0.1562499999636202,0.15624999995542357,0.15624999994501504,0.1562499999316918,0.15624999991449162,0.1562499998920825,0.15624999986259877,0.1562499998233946,0.1562499997706662,0.15624999969886455,sRNA
NZ_CP072646.1/223485-223530,0.15619905147754343,0.15624980563504395,0.15624999948619978,0.15624999993057664,0.156249999993617,0.15624999999255262,0.1562499999912776,0.15624999998974332,0.1562499999878883,0.15624999998563424,0.15624999998288078,0.15624999997949857,0.15624999997531944,0.15624999997012343,0.1562499999636202,0.15624999995542357,0.15624999994501504,0.1562499999316918,0.15624999991449162,0.1562499998920825,0.15624999986259877,0.1562499998233946,0.1562499997706662,0.15624999969886455,sRNA
NZ_CP072646.1/2467608-2467563,0.1562141767131615,0.15624981858119208,0.15624999950417687,0.15624999997319847,0.156249999993617,0.15624999999255262,0.1562499999912776,0.15624999998974332,0.1562499999878883,0.15624999998563424,0.15624999998288078,0.15624999997949857,0.15624999997531944,0.15624999997012343,0.1562499999636202,0.15624999995542357,0.15624999994501504,0.1562499999316918,0.15624999991449162,0.1562499998920825,0.15624999986259877,0.1562499998233946,0.1562499997706662,0.15624999969886455,sRNA
NZ_CP072646.1/230495-230540,0.15620530218653828,0.15624992533938623,0.15624999950417687,0.15624999997319847,0.156249999993617,0.15624999999255262,0.1562499999912776,0.15624999998974332,0.1562499999878883,0.15624999998563424,0.15624999998288078,0.15624999997949857,0.15624999997531944,0.15624999997012343,0.1562499999636202,0.15624999995542357,0.15624999994501504,0.1562499999316918,0.15624999991449162,0.1562499998920825,0.15624999986259877,0.1562499998233946,0.1562499997706662,0.15624999969886455,sRNA
NZ_CP072646.1/224062-224107,0.15621113309901555,0.1562497798779392,0.15624999913893256,0.15624999995188754,0.156249999993617,0.15624999999255262,0.1562499999912776,0.15624999998974332,0.1562499999878883,0.15624999998563424,0.15624999998288078,0.15624999997949857,0.15624999997531944,0.15624999997012343,0.1562499999636202,0.15624999995542357,0.15624999994501504,0.1562499999316918,0.15624999991449162,0.1562499998920825,0.15624999986259877,0.1562499998233946,0.1562499997706662,0.15624999969886455,sRNA
NZ_CP072646.1/2454524-2454479,0.1561753327043025,0.15624891665245053,0.1562499960667059,0.15624999990926572,0.15624999996825265,0.15624999999255262,0.1562499999912776,0.15624999998974332,0.1562499999878883,0.15624999998563424,0.15624999998288078,0.15624999997949857,0.15624999997531944,0.15624999997012343,0.1562499999636202,0.15624999995542357,0.15624999994501504,0.1562499999316918,0.15624999991449162,0.1562499998920825,0.15624999986259877,0.1562499998233946,0.1562499997706662,0.15624999969886455,sRNA
NZ_CP072646.1/2349938-2349893,0.15619905147754343,0.1562498073543934,0.15624999950417687,0.15624999995188754,0.156249999993617,0.15624999999255262,0.1562499999912776,0.15624999998974332,0.1562499999878883,0.15624999998563424,0.15624999998288078,0.15624999997949857,0.15624999997531944,0.15624999997012343,0.1562499999636202,0.15624999995542357,0.15624999994501504,0.1562499999316918,0.15624999991449162,0.1562499998920825,0.15624999986259877,0.1562499998233946,0.1562499997706662,0.15624999969886455,sRNA
NZ_CP072646.1/2453489-2453534,0.15621511721946332,0.1562499402685015,0.15624999955810803,0.15624999997319847,0.156249999993617,0.15624999999255262,0.1562499999912776,0.15624999998974332,0.1562499999878883,0.15624999998563424,0.15624999998288078,0.15624999997949857,0.15624999997531944,0.15624999997012343,0.1562499999636202,0.15624999995542357,0.15624999994501504,0.1562499999316918,0.15624999991449162,0.1562499998920825,0.15624999986259877,0.1562499998233946,0.1562499997706662,0.15624999969886455,sRNA
NZ_CP072646.1/456485-456530,0.15621113309901555,0.15624987994817294,0.15624999919286375,0.15624999997319847,0.156249999993617,0.15624999999255262,0.1562499999912776,0.15624999998974332,0.1562499999878883,0.15624999998563424,0.15624999998288078,0.15624999997949857,0.15624999997531944,0.15624999997012343,0.1562499999636202,0.15624999995542357,0.15624999994501504,0.1562499999316918,0.15624999991449162,0.1562499998920825,0.15624999986259877,0.1562499998233946,0.1562499997706662,0.15624999969886455,sRNA
