nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.30661928955499695,0.3120445563112879,0.3124816647699922,0.31249603065331927,0.31249800265865313,0.31249784254532703,0.3124976651550298,0.3124974681190613,0.3124972486710843,0.3124970035674601,0.3124967289888899,0.31249642041829506,0.31249607248830297,0.3124956787895859,0.31249523162841797,0.31249472171785314,0.3124941377814339,0.31249346604064776,0.31249268954646015,0.312491787299669,0.31249073308225456,0.3124894938887824,0.3124880277976589,0.31248628104768933,sRNA
NZ_CP072646.1/1259459-1259504,0.3077251116602324,0.31229850107846713,0.3124861350204472,0.31249603065331927,0.31249800265865313,0.31249784254532703,0.3124976651550298,0.3124974681190613,0.3124972486710843,0.3124970035674601,0.3124967289888899,0.31249642041829506,0.31249607248830297,0.3124956787895859,0.31249523162841797,0.31249472171785314,0.3124941377814339,0.31249346604064776,0.31249268954646015,0.312491787299669,0.31249073308225456,0.3124894938887824,0.3124880277976589,0.31248628104768933,sRNA
NZ_CP072646.1/1259581-1259536,0.30741203915674675,0.31237204370721466,0.31249379416253265,0.31249673627919183,0.31249800265865313,0.31249784254532703,0.3124976651550298,0.3124974681190613,0.3124972486710843,0.3124970035674601,0.3124967289888899,0.31249642041829506,0.31249607248830297,0.3124956787895859,0.31249523162841797,0.31249472171785314,0.3124941377814339,0.31249346604064776,0.31249268954646015,0.312491787299669,0.31249073308225456,0.3124894938887824,0.3124880277976589,0.31248628104768933,sRNA
NZ_CP072646.1/2349607-2349652,0.3077251116602324,0.31231887074954506,0.3124906052709022,0.31249673627919183,0.31249800265865313,0.31249784254532703,0.3124976651550298,0.3124974681190613,0.3124972486710843,0.3124970035674601,0.3124967289888899,0.31249642041829506,0.31249607248830297,0.3124956787895859,0.31249523162841797,0.31249472171785314,0.3124941377814339,0.31249346604064776,0.31249268954646015,0.312491787299669,0.31249073308225456,0.3124894938887824,0.3124880277976589,0.31248628104768933,sRNA
NZ_CP072646.1/1257991-1258036,0.30739041225723834,0.3122959085356641,0.31248677569985944,0.3124974419050644,0.31249800265865313,0.31249784254532703,0.3124976651550298,0.3124974681190613,0.3124972486710843,0.3124970035674601,0.3124967289888899,0.31249642041829506,0.31249607248830297,0.3124956787895859,0.31249523162841797,0.31249472171785314,0.3124941377814339,0.31249346604064776,0.31249268954646015,0.312491787299669,0.31249073308225456,0.3124894938887824,0.3124880277976589,0.31248628104768933,sRNA
NZ_CP072646.1/223485-223530,0.3076008530167632,0.3122850875028261,0.3124893239120776,0.31249603065331927,0.31249800265865313,0.31249784254532703,0.3124976651550298,0.3124974681190613,0.3124972486710843,0.3124970035674601,0.3124967289888899,0.31249642041829506,0.31249607248830297,0.3124956787895859,0.31249523162841797,0.31249472171785314,0.3124941377814339,0.31249346604064776,0.31249268954646015,0.312491787299669,0.31249073308225456,0.3124894938887824,0.3124880277976589,0.31248628104768933,sRNA
NZ_CP072646.1/2467608-2467563,0.30818229878599845,0.31230863269106385,0.3124899645914899,0.3124974419050644,0.31249800265865313,0.31249784254532703,0.3124976651550298,0.3124974681190613,0.3124972486710843,0.3124970035674601,0.3124967289888899,0.31249642041829506,0.31249607248830297,0.3124956787895859,0.31249523162841797,0.31249472171785314,0.3124941377814339,0.31249346604064776,0.31249268954646015,0.312491787299669,0.31249073308225456,0.3124894938887824,0.3124880277976589,0.31248628104768933,sRNA
NZ_CP072646.1/230495-230540,0.30761709806741594,0.3123530795792808,0.3124899645914899,0.3124974419050644,0.31249800265865313,0.31249784254532703,0.3124976651550298,0.3124974681190613,0.3124972486710843,0.3124970035674601,0.3124967289888899,0.31249642041829506,0.31249607248830297,0.3124956787895859,0.31249523162841797,0.31249472171785314,0.3124941377814339,0.31249346604064776,0.31249268954646015,0.312491787299669,0.31249073308225456,0.3124894938887824,0.3124880277976589,0.31248628104768933,sRNA
NZ_CP072646.1/224062-224107,0.3079726280859112,0.31227393628901,0.3124861350204472,0.31249673627919183,0.31249800265865313,0.31249784254532703,0.3124976651550298,0.3124974681190613,0.3124972486710843,0.3124970035674601,0.3124967289888899,0.31249642041829506,0.31249607248830297,0.3124956787895859,0.31249523162841797,0.31249472171785314,0.3124941377814339,0.31249346604064776,0.31249268954646015,0.312491787299669,0.31249073308225456,0.3124894938887824,0.3124880277976589,0.31248628104768933,sRNA
NZ_CP072646.1/2454524-2454479,0.3068081034150134,0.3120445563112879,0.31247307850343137,0.3124953250274467,0.31249722373482414,0.31249784254532703,0.3124976651550298,0.3124974681190613,0.3124972486710843,0.3124970035674601,0.3124967289888899,0.31249642041829506,0.31249607248830297,0.3124956787895859,0.31249523162841797,0.31249472171785314,0.3124941377814339,0.31249346604064776,0.31249268954646015,0.312491787299669,0.31249073308225456,0.3124894938887824,0.3124880277976589,0.31248628104768933,sRNA
