nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.14701114726335895,0.14705829151495867,0.14705882313665072,0.14705882351057592,0.14705882352806468,0.14705882352782484,0.1470588235275347,0.14705882352718205,0.14705882352675126,0.1470588235262223,0.1470588235255691,0.14705882352475774,0.1470588235237437,0.147058823522468,0.1470588235208518,0.14705882351878916,0.14705882351613578,0.14705882351269375,0.1470588235081883,0.14705882350223376,0.14705882349428223,0.1470588234835449,0.14705882346887006,0.14705882344855029,sRNA
NZ_CP072646.1/1259459-1259504,0.14702974101091595,0.14705874271069538,0.14705882325903033,0.14705882351057592,0.14705882352806468,0.14705882352782484,0.1470588235275347,0.14705882352718205,0.14705882352675126,0.1470588235262223,0.1470588235255691,0.14705882352475774,0.1470588235237437,0.147058823522468,0.1470588235208518,0.14705882351878916,0.14705882351613578,0.14705882351269375,0.1470588235081883,0.14705882350223376,0.14705882349428223,0.1470588234835449,0.14705882346887006,0.14705882344855029,sRNA
NZ_CP072646.1/1259581-1259536,0.14702642621474057,0.1470588055383091,0.14705882349393332,0.1470588235164719,0.14705882352806468,0.14705882352782484,0.1470588235275347,0.14705882352718205,0.14705882352675126,0.1470588235262223,0.1470588235255691,0.14705882352475774,0.1470588235237437,0.147058823522468,0.1470588235208518,0.14705882351878916,0.14705882351613578,0.14705882351269375,0.1470588235081883,0.14705882350223376,0.14705882349428223,0.1470588234835449,0.14705882346887006,0.14705882344855029,sRNA
NZ_CP072646.1/2349607-2349652,0.14702974101091595,0.14705874716830614,0.14705882338140994,0.1470588235164719,0.14705882352806468,0.14705882352782484,0.1470588235275347,0.14705882352718205,0.14705882352675126,0.1470588235262223,0.1470588235255691,0.14705882352475774,0.1470588235237437,0.147058823522468,0.1470588235208518,0.14705882351878916,0.14705882351613578,0.14705882351269375,0.1470588235081883,0.14705882350223376,0.14705882349428223,0.1470588234835449,0.14705882346887006,0.14705882344855029,sRNA
NZ_CP072646.1/1257991-1258036,0.1470292017123431,0.1470587420681605,0.14705882326395842,0.14705882352236788,0.14705882352806468,0.14705882352782484,0.1470588235275347,0.14705882352718205,0.14705882352675126,0.1470588235262223,0.1470588235255691,0.14705882352475774,0.1470588235237437,0.147058823522468,0.1470588235208518,0.14705882351878916,0.14705882351613578,0.14705882351269375,0.1470588235081883,0.14705882350223376,0.14705882349428223,0.1470588234835449,0.14705882346887006,0.14705882344855029,sRNA
NZ_CP072646.1/223485-223530,0.14702890599427978,0.14705873852397147,0.14705882337155374,0.14705882351057592,0.14705882352806468,0.14705882352782484,0.1470588235275347,0.14705882352718205,0.14705882352675126,0.1470588235262223,0.1470588235255691,0.14705882352475774,0.1470588235237437,0.147058823522468,0.1470588235208518,0.14705882351878916,0.14705882351613578,0.14705882351269375,0.1470588235081883,0.14705882350223376,0.14705882349428223,0.1470588234835449,0.14705882346887006,0.14705882344855029,sRNA
NZ_CP072646.1/2467608-2467563,0.1470384325478634,0.14705874362825286,0.14705882337648182,0.14705882352236788,0.14705882352806468,0.14705882352782484,0.1470588235275347,0.14705882352718205,0.14705882352675126,0.1470588235262223,0.1470588235255691,0.14705882352475774,0.1470588235237437,0.147058823522468,0.1470588235208518,0.14705882351878916,0.14705882351613578,0.14705882351269375,0.1470588235081883,0.14705882350223376,0.14705882349428223,0.1470588234835449,0.14705882346887006,0.14705882344855029,sRNA
NZ_CP072646.1/230495-230540,0.14703319748606883,0.1470587931417238,0.14705882337648182,0.14705882352236788,0.14705882352806468,0.14705882352782484,0.1470588235275347,0.14705882352718205,0.14705882352675126,0.1470588235262223,0.1470588235255691,0.14705882352475774,0.1470588235237437,0.147058823522468,0.1470588235208518,0.14705882351878916,0.14705882351613578,0.14705882351269375,0.1470588235081883,0.14705882350223376,0.14705882349428223,0.1470588234835449,0.14705882346887006,0.14705882344855029,sRNA
NZ_CP072646.1/224062-224107,0.1470366622694453,0.147058726954648,0.14705882325903033,0.1470588235164719,0.14705882352806468,0.14705882352782484,0.1470588235275347,0.14705882352718205,0.14705882352675126,0.1470588235262223,0.1470588235255691,0.14705882352475774,0.1470588235237437,0.147058823522468,0.1470588235208518,0.14705882351878916,0.14705882351613578,0.14705882351269375,0.1470588235081883,0.14705882350223376,0.14705882349428223,0.1470588234835449,0.14705882346887006,0.14705882344855029,sRNA
NZ_CP072646.1/2454524-2454479,0.14701362704289817,0.14705829151495867,0.14705882215089408,0.14705882350467994,0.1470588235209809,0.14705882352782484,0.1470588235275347,0.14705882352718205,0.14705882352675126,0.1470588235262223,0.1470588235255691,0.14705882352475774,0.1470588235237437,0.147058823522468,0.1470588235208518,0.14705882351878916,0.14705882351613578,0.14705882351269375,0.1470588235081883,0.14705882350223376,0.14705882349428223,0.1470588234835449,0.14705882346887006,0.14705882344855029,sRNA
