nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.3578201345658145,0.36905673650391185,0.37027881205054136,0.37034492852424405,0.3703550290354309,0.37035399768852423,0.370352868911196,0.3703516307064956,0.370350269237932,0.3703487684887961,0.3703471098469207,0.37034527159590325,0.37034322828827027,0.3703409499686722,0.3703384012052776,0.37033553987409273,0.37033231562256963,0.37032866791353475,0.37032452351517,0.37031979325306996,0.37031436776958254,0.37030811193352525,0.3703008573941733,0.3702923925523457,sRNA
NZ_CP072646.1/1259459-1259504,0.35974967941182207,0.3696889740936122,0.3702991856420847,0.37034492852424405,0.3703550290354309,0.37035399768852423,0.370352868911196,0.3703516307064956,0.370350269237932,0.3703487684887961,0.3703471098469207,0.37034527159590325,0.37034322828827027,0.3703409499686722,0.3703384012052776,0.37033553987409273,0.37033231562256963,0.37032866791353475,0.37032452351517,0.37031979325306996,0.37031436776958254,0.37030811193352525,0.3703008573941733,0.3702923925523457,sRNA
NZ_CP072646.1/1259581-1259536,0.3591776873538675,0.3698881169470591,0.37033317000913196,0.3703486101462371,0.3703550290354309,0.37035399768852423,0.370352868911196,0.3703516307064956,0.370350269237932,0.3703487684887961,0.3703471098469207,0.37034527159590325,0.37034322828827027,0.3703409499686722,0.3703384012052776,0.37033553987409273,0.37033231562256963,0.37032866791353475,0.37032452351517,0.37031979325306996,0.37031436776958254,0.37030811193352525,0.3703008573941733,0.3702923925523457,sRNA
NZ_CP072646.1/2349607-2349652,0.35974967941182207,0.3697563275569197,0.370319559233628,0.3703486101462371,0.3703550290354309,0.37035399768852423,0.370352868911196,0.3703516307064956,0.370350269237932,0.3703487684887961,0.3703471098469207,0.37034527159590325,0.37034322828827027,0.3703409499686722,0.3703384012052776,0.37033553987409273,0.37033231562256963,0.37032866791353475,0.37032452351517,0.37031979325306996,0.37031436776958254,0.37030811193352525,0.3703008573941733,0.3702923925523457,sRNA
NZ_CP072646.1/1257991-1258036,0.3590796350399628,0.36968299823652295,0.37030256705010445,0.3703522917682302,0.3703550290354309,0.37035399768852423,0.370352868911196,0.3703516307064956,0.370350269237932,0.3703487684887961,0.3703471098469207,0.37034527159590325,0.37034322828827027,0.3703409499686722,0.3703384012052776,0.37033553987409273,0.37033231562256963,0.37032866791353475,0.37032452351517,0.37031979325306996,0.37031436776958254,0.37030811193352525,0.3703008573941733,0.3702923925523457,sRNA
NZ_CP072646.1/223485-223530,0.35950960292142564,0.3696498602365837,0.37031279641758863,0.37034492852424405,0.3703550290354309,0.37035399768852423,0.370352868911196,0.3703516307064956,0.370350269237932,0.3703487684887961,0.3703471098469207,0.37034527159590325,0.37034322828827027,0.3703409499686722,0.3703384012052776,0.37033553987409273,0.37033231562256963,0.37032866791353475,0.37032452351517,0.37031979325306996,0.37031436776958254,0.37030811193352525,0.3703008573941733,0.3702923925523457,sRNA
NZ_CP072646.1/2467608-2467563,0.36051729303209235,0.3697263011743016,0.37031617782560833,0.3703522917682302,0.3703550290354309,0.37035399768852423,0.370352868911196,0.3703516307064956,0.370350269237932,0.3703487684887961,0.3703471098469207,0.37034527159590325,0.37034322828827027,0.3703409499686722,0.3703384012052776,0.37033553987409273,0.37033231562256963,0.37032866791353475,0.37032452351517,0.37031979325306996,0.37031436776958254,0.37030811193352525,0.3703008573941733,0.3702923925523457,sRNA
NZ_CP072646.1/230495-230540,0.35946198709574045,0.3698349228513869,0.37031617782560833,0.3703522917682302,0.3703550290354309,0.37035399768852423,0.370352868911196,0.3703516307064956,0.370350269237932,0.3703487684887961,0.3703471098469207,0.37034527159590325,0.37034322828827027,0.3703409499686722,0.3703384012052776,0.37033553987409273,0.37033231562256963,0.37032866791353475,0.37032452351517,0.37031979325306996,0.37031436776958254,0.37030811193352525,0.3703008573941733,0.3702923925523457,sRNA
NZ_CP072646.1/224062-224107,0.360123499812774,0.369624580019508,0.3702991856420847,0.3703486101462371,0.3703550290354309,0.37035399768852423,0.370352868911196,0.3703516307064956,0.370350269237932,0.3703487684887961,0.3703471098469207,0.37034527159590325,0.37034322828827027,0.3703409499686722,0.3703384012052776,0.37033553987409273,0.37033231562256963,0.37032866791353475,0.37032452351517,0.37031979325306996,0.37031436776958254,0.37030811193352525,0.3703008573941733,0.3702923925523457,sRNA
NZ_CP072646.1/2454524-2454479,0.3581520501333727,0.36905673650391185,0.3702484779177722,0.37034124690225095,0.3703510125138306,0.37035399768852423,0.370352868911196,0.3703516307064956,0.370350269237932,0.3703487684887961,0.3703471098469207,0.37034527159590325,0.37034322828827027,0.3703409499686722,0.3703384012052776,0.37033553987409273,0.37033231562256963,0.37032866791353475,0.37032452351517,0.37031979325306996,0.37031436776958254,0.37030811193352525,0.3703008573941733,0.3702923925523457,sRNA
