nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.4607750472589792,0.49349794238683126,0.49903737791134484,0.4996163859785931,0.49971655328798187,0.4997025580011898,0.4996875,0.4996712689020381,0.49965373961218834,0.4996347699050402,0.4996141975308642,0.4995918367346939,0.4995674740484429,0.4995408631772268,0.49951171875,0.4994797086368366,0.49944444444444447,0.4994054696789536,0.49936224489795916,0.4993141289437586,0.4992603550295858,0.4992,0.4991319444444444,0.499054820415879,sRNA
NZ_CP072646.1/1259459-1259504,0.46490507109394263,0.49580246913580245,0.49921346731780614,0.4996163859785931,0.49971655328798187,0.4997025580011898,0.4996875,0.4996712689020381,0.49965373961218834,0.4996347699050402,0.4996141975308642,0.4995918367346939,0.4995674740484429,0.4995408631772268,0.49951171875,0.4994797086368366,0.49944444444444447,0.4994054696789536,0.49936224489795916,0.4993141289437586,0.4992603550295858,0.4992,0.4991319444444444,0.499054820415879,sRNA
NZ_CP072646.1/1259581-1259536,0.46361058601134214,0.49662551440329217,0.49949521036814426,0.49965411850528885,0.49971655328798187,0.4997025580011898,0.4996875,0.4996712689020381,0.49965373961218834,0.4996347699050402,0.4996141975308642,0.4995918367346939,0.4995674740484429,0.4995408631772268,0.49951171875,0.4994797086368366,0.49944444444444447,0.4994054696789536,0.49936224489795916,0.4993141289437586,0.4992603550295858,0.4992,0.4991319444444444,0.499054820415879,sRNA
NZ_CP072646.1/2349607-2349652,0.46490507109394263,0.49616460905349796,0.4993895567242675,0.49965411850528885,0.49971655328798187,0.4997025580011898,0.4996875,0.4996712689020381,0.49965373961218834,0.4996347699050402,0.4996141975308642,0.4995918367346939,0.4995674740484429,0.4995408631772268,0.49951171875,0.4994797086368366,0.49944444444444447,0.4994054696789536,0.49936224489795916,0.4993141289437586,0.4992603550295858,0.4992,0.4991319444444444,0.499054820415879,sRNA
NZ_CP072646.1/1257991-1258036,0.4632099120572039,0.49580246913580245,0.49924868519909843,0.4996918510319846,0.49971655328798187,0.4997025580011898,0.4996875,0.4996712689020381,0.49965373961218834,0.4996347699050402,0.4996141975308642,0.4995918367346939,0.4995674740484429,0.4995408631772268,0.49951171875,0.4994797086368366,0.49944444444444447,0.4994054696789536,0.49936224489795916,0.4993141289437586,0.4992603550295858,0.4992,0.4991319444444444,0.499054820415879,sRNA
NZ_CP072646.1/223485-223530,0.4643194706994329,0.49563786008230454,0.49931912096168296,0.4996163859785931,0.49971655328798187,0.4997025580011898,0.4996875,0.4996712689020381,0.49965373961218834,0.4996347699050402,0.4996141975308642,0.4995918367346939,0.4995674740484429,0.4995408631772268,0.49951171875,0.4994797086368366,0.49944444444444447,0.4994054696789536,0.49936224489795916,0.4993141289437586,0.4992603550295858,0.4992,0.4991319444444444,0.499054820415879,sRNA
NZ_CP072646.1/2467608-2467563,0.4664461247637051,0.4960329218106996,0.4993543388429752,0.4996918510319846,0.49971655328798187,0.4997025580011898,0.4996875,0.4996712689020381,0.49965373961218834,0.4996347699050402,0.4996141975308642,0.4995918367346939,0.4995674740484429,0.4995408631772268,0.49951171875,0.4994797086368366,0.49944444444444447,0.4994054696789536,0.49936224489795916,0.4993141289437586,0.4992603550295858,0.4992,0.4991319444444444,0.499054820415879,sRNA
NZ_CP072646.1/230495-230540,0.4639804388920852,0.49639506172839504,0.4993543388429752,0.4996918510319846,0.49971655328798187,0.4997025580011898,0.4996875,0.4996712689020381,0.49965373961218834,0.4996347699050402,0.4996141975308642,0.4995918367346939,0.4995674740484429,0.4995408631772268,0.49951171875,0.4994797086368366,0.49944444444444447,0.4994054696789536,0.49936224489795916,0.4993141289437586,0.4992603550295858,0.4992,0.4991319444444444,0.499054820415879,sRNA
NZ_CP072646.1/224062-224107,0.4655214925618476,0.4955720164609054,0.49921346731780614,0.49965411850528885,0.49971655328798187,0.4997025580011898,0.4996875,0.4996712689020381,0.49965373961218834,0.4996347699050402,0.4996141975308642,0.4995918367346939,0.4995674740484429,0.4995408631772268,0.49951171875,0.4994797086368366,0.49944444444444447,0.4994054696789536,0.49936224489795916,0.4993141289437586,0.4992603550295858,0.4992,0.4991319444444444,0.499054820415879,sRNA
NZ_CP072646.1/2454524-2454479,0.46148393194706994,0.49349794238683126,0.49886128850488354,0.49957865345189734,0.4996760609005507,0.4997025580011898,0.4996875,0.4996712689020381,0.49965373961218834,0.4996347699050402,0.4996141975308642,0.4995918367346939,0.4995674740484429,0.4995408631772268,0.49951171875,0.4994797086368366,0.49944444444444447,0.4994054696789536,0.49936224489795916,0.4993141289437586,0.4992603550295858,0.4992,0.4991319444444444,0.499054820415879,sRNA
