nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.20353386088993797,0.20406504098087644,0.20408153179926125,0.20408162248870515,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/1259459-1259504,0.2036950395050998,0.2040772888974739,0.20408156086526355,0.20408162248870515,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/1259581-1259536,0.20365738238941744,0.20407987896191276,0.20408161425763052,0.2040816252027814,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/2349607-2349652,0.2036950395050998,0.20407765616190118,0.20408158993126585,0.2040816252027814,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/1257991-1258036,0.2036691857640991,0.20407722679947773,0.20408156323508236,0.20408162791685766,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/223485-223530,0.20368285124183458,0.20407697932327176,0.2040815851916282,0.20408162248870515,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/2467608-2467563,0.20376787747624653,0.20407741076123997,0.20408158756144704,0.20408162791685766,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/230495-230540,0.20370434710888224,0.20407928562993086,0.20408158756144704,0.20408162791685766,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/224062-224107,0.20374508731594207,0.2040764886249809,0.20408156086526355,0.2040816252027814,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/2454524-2454479,0.2035593297423551,0.20406504098087644,0.20408141461400128,0.20408161977462888,0.20408162726553083,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/2349938-2349893,0.20368285124183458,0.2040770434968127,0.20408158756144704,0.2040816252027814,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/2453489-2453534,0.20377519993902293,0.20407979839597026,0.20408159467090348,0.20408162791685766,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/456485-456530,0.20374508731594207,0.2040781994210818,0.20408156797471996,0.20408162791685766,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/232805-232759,0.20369125735589003,0.20406641042423654,0.2040815593658817,0.20408161899726812,0.2040816252027814,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,sRNA
NZ_CP072646.1/457149-457104,0.20373022036056418,0.2040791023272658,0.20408159230108466,0.20408162791685766,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/1258728-1258683,0.20368932291923053,0.20407891628995878,0.2040815804519906,0.20408161977462888,0.20408162726553083,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/1258264-1258219,0.2037424086238294,0.2040801693060398,0.20408160714817408,0.20408162248870515,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/1259069-1259115,0.20370199318701643,0.20407779843737014,0.20408158897368053,0.2040816261067246,0.20408163063093393,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,sRNA
NZ_CP072646.1/2446203-2446248,0.20366224818990625,0.20407891628995878,0.2040815804519906,0.20408161977462888,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072646.1/223316-223361,0.20365738238941744,0.20407712209024195,0.20408160240853648,0.20408161977462888,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,0.20408161287783427,0.20408160886086596,0.20408160381952706,0.20408159743472495,0.20408158926826883,sRNA
NZ_CP072647.1/651655-651733,0.20285717286551327,0.20407345138501173,0.20408152991777942,0.20408162733946306,0.2040816320110669,0.20408163229100043,0.20408163250187158,0.20408163249129987,0.20408163247982528,0.20408163246735622,0.20408163245379055,0.20408163243901367,0.2040816324228972,0.20408163240529698,0.20408163238605062,0.20408163236497529,0.20408163234186433,0.20408163231648405,0.20408163228856943,0.20408163225781947,0.20408163222389147,0.20408163218639455,0.2040816321448817,0.2040816320988407,sRNA
NC_019693.1/878317-878253,0.20340412314315984,0.20407964308618207,0.2040814990353714,0.20408162887006842,0.20408163125399637,0.20408163187763573,0.20408163222389147,0.20408163218639455,0.2040816321448817,0.2040816320988407,0.20408163204768304,0.2040816319907311,0.20408163192720238,0.2040816318561911,0.20408163177664568,0.20408163168734192,0.20408163158685028,0.20408163147349626,0.20408163134531215,0.2040816311999778,0.20408163103474788,0.2040816308463622,0.20408163063093393,0.2040816303838109,sRNA
NC_019693.1/5357439-5357371,0.20357094363779274,0.20408049292387326,0.2040816105128379,0.20408163110534303,0.20408163214896943,0.20408163236497529,0.20408163234186433,0.20408163231648405,0.20408163228856943,0.20408163225781947,0.20408163222389147,0.20408163218639455,0.2040816321448817,0.2040816320988407,0.20408163204768304,0.2040816319907311,0.20408163192720238,0.2040816318561911,0.20408163177664568,0.20408163168734192,0.20408163158685028,0.20408163147349626,0.20408163134531215,0.2040816311999778,sRNA
NC_019693.1/6963540-6963591,0.2034753400286914,0.20407346457251524,0.2040813249265634,0.20408160864911745,0.204081628636932,0.20408163134531215,0.2040816311999778,0.20408163103474788,0.2040816308463622,0.20408163063093393,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,sRNA
NC_019693.1/5592783-5592838,0.2038246390758514,0.2040801882704729,0.20408157183523493,0.20408161907095151,0.20408163008731994,0.20408163177664568,0.20408163168734192,0.20408163158685028,0.20408163147349626,0.20408163134531215,0.2040816311999778,0.20408163103474788,0.2040816308463622,0.20408163063093393,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,sRNA
NC_019693.1/5593548-5593600,0.2028581434256838,0.20402388311989328,0.20407428269005037,0.20408087514989004,0.20408155408473744,0.2040816154964435,0.20408162973944885,0.2040816311999778,0.20408163103474788,0.2040816308463622,0.20408163063093393,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,sRNA
NC_019693.1/6991495-6991545,0.20340806281881604,0.20406601406341507,0.20408076136437572,0.20408130328657262,0.20408153224088568,0.2040816106624217,0.20408162895920315,0.2040816308463622,0.20408163063093393,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,0.2040816161056688,sRNA
NC_019693.1/915780-915831,0.20372010945979868,0.20407785730217046,0.20408128013299245,0.20408154529396372,0.2040816126598792,0.20408162973944885,0.2040816311999778,0.20408163103474788,0.2040816308463622,0.20408163063093393,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,sRNA
NC_019693.1/1880758-1880809,0.2037904606572008,0.2040788377117854,0.20408084446168806,0.20408133722466773,0.20408154252719218,0.2040816132551438,0.20408162937686,0.20408163103474788,0.2040816308463622,0.20408163063093393,0.2040816303838109,0.2040816300994015,0.2040816297709551,0.20408162939028454,0.20408162894741205,0.20408162843011574,0.20408162782334438,0.2040816271084576,0.20408162626223178,0.2040816252555503,0.20408162405166355,0.20408162260385818,0.2040816208523068,0.20408161871976946,sRNA
NC_019693.1/3940610-3940320,0.20377706600725248,0.20407974694876874,0.20408162047690576,0.20408163246308728,0.20408163264850207,0.2040816326522293,0.2040816326526768,0.2040816326528274,0.2040816326528635,0.20408163265286003,0.20408163265285648,0.2040816326528529,0.2040816326528492,0.20408163265284543,0.20408163265284157,0.20408163265283766,0.20408163265283366,0.20408163265282955,0.20408163265282536,0.2040816326528211,0.20408163265281673,0.20408163265281223,0.20408163265280768,0.20408163265280302,sRNA
U00096.3/2025313-2025227,0.20367438062275772,0.20407680207350742,0.20408154379447713,0.2040816308783281,0.2040816323482898,0.20408163256753167,0.2040816325622316,0.20408163255653106,0.20408163255039413,0.20408163254378128,0.20408163253664877,0.2040816325289482,0.20408163252062592,0.20408163251162242,0.20408163250187158,0.20408163249129987,0.20408163247982528,0.20408163246735622,0.20408163245379055,0.20408163243901367,0.2040816324228972,0.20408163240529698,0.20408163238605062,0.20408163236497529,sRNA
U00096.3/2924515-2924156,0.20357965875185435,0.20407973981485442,0.20408160675558581,0.20408163062541063,0.20408163234555823,0.2040816325856839,0.20408163263748078,0.2040816326515339,0.20408163265226192,0.2040816326529584,0.20408163265297988,0.20408163265299042,0.20408163265298943,0.2040816326529884,0.20408163265298737,0.2040816326529863,0.20408163265298523,0.20408163265298415,0.20408163265298304,0.2040816326529819,0.20408163265298074,0.20408163265297957,0.20408163265297838,0.20408163265297716,sRNA
U00096.3/4049889-4050007,0.2036107092468084,0.20407809383127298,0.204081526835828,0.20408163057722323,0.20408163252819167,0.2040816326360408,0.2040816326352899,0.20408163263449874,0.2040816326336648,0.2040816326327853,0.20408163263185738,0.20408163263087784,0.20408163262984327,0.20408163262875006,0.2040816326275943,0.2040816326263717,0.20408163262507772,0.2040816326237075,0.20408163262225565,0.20408163262071644,0.20408163261908369,0.20408163261735068,0.20408163261551013,0.2040816326135541,sRNA
U00096.3/1770372-1770479,0.20361712984792138,0.20407952261986448,0.20408158040767624,0.2040816291505016,0.2040816316530691,0.20408163243276128,0.2040816326070984,0.20408163262225565,0.20408163262071644,0.20408163261908369,0.20408163261735068,0.20408163261551013,0.2040816326135541,0.20408163261147413,0.20408163260926088,0.20408163260690423,0.2040816326043932,0.20408163260171586,0.20408163259885917,0.20408163259580892,0.20408163259254958,0.2040816325890642,0.20408163258533424,0.2040816325813394,sRNA
U00096.3/4158394-4158285,0.2038183403356118,0.20408062550182443,0.20408161330673857,0.2040816323134391,0.20408163258903983,0.2040816326275943,0.2040816326263717,0.20408163262507772,0.2040816326237075,0.20408163262225565,0.20408163262071644,0.20408163261908369,0.20408163261735068,0.20408163261551013,0.2040816326135541,0.20408163261147413,0.20408163260926088,0.20408163260690423,0.2040816326043932,0.20408163260171586,0.20408163259885917,0.20408163259580892,0.20408163259254958,0.2040816325890642,sRNA
U00096.3/3580987-3580923,0.20364839674444704,0.20407041639770876,0.20408140699286187,0.2040815544078897,0.20408160962655317,0.2040816268344702,0.20408163096444326,0.20408163172202817,0.2040816321448817,0.2040816320988407,0.20408163204768304,0.2040816319907311,0.20408163192720238,0.2040816318561911,0.20408163177664568,0.20408163168734192,0.20408163158685028,0.20408163147349626,0.20408163134531215,0.2040816311999778,0.20408163103474788,0.2040816308463622,0.20408163063093393,0.2040816303838109,sRNA
U00096.3/1146589-1146757,0.20361430936724373,0.204077673489545,0.20408153761991513,0.20408162910879143,0.20408163258150466,0.20408163264717225,0.20408163265010942,0.20408163265001905,0.20408163264992535,0.20408163264982812,0.20408163264972726,0.2040816326496226,0.20408163264951393,0.2040816326494011,0.20408163264928392,0.2040816326491622,0.20408163264903573,0.2040816326489043,0.20408163264876766,0.20408163264862555,0.20408163264847776,0.204081632648324,0.20408163264816398,0.20408163264799742,sRNA
U00096.3/2814802-2814873,0.2037678102486781,0.20407899823438874,0.2040815772803513,0.2040816306203409,0.2040816318940035,0.20408163222463285,0.20408163240529698,0.20408163238605062,0.20408163236497529,0.20408163234186433,0.20408163231648405,0.20408163228856943,0.20408163225781947,0.20408163222389147,0.20408163218639455,0.2040816321448817,0.2040816320988407,0.20408163204768304,0.2040816319907311,0.20408163192720238,0.2040816318561911,0.20408163177664568,0.20408163168734192,0.20408163158685028,sRNA
U00096.3/2976189-2976102,0.20360643292143557,0.20407862103018692,0.2040815913959984,0.20408162077698103,0.2040816292498967,0.2040816319411297,0.20408163250733338,0.2040816325622316,0.20408163255653106,0.20408163255039413,0.20408163254378128,0.20408163253664877,0.2040816325289482,0.20408163252062592,0.20408163251162242,0.20408163250187158,0.20408163249129987,0.20408163247982528,0.20408163246735622,0.20408163245379055,0.20408163243901367,0.2040816324228972,0.20408163240529698,0.20408163238605062,sRNA
U00096.3/2976385-2976304,0.20381352958551277,0.20407940583544948,0.20408156999553556,0.20408161374962708,0.20408162731107002,0.20408163137920388,0.20408163234044627,0.20408163252062592,0.20408163251162242,0.20408163250187158,0.20408163249129987,0.20408163247982528,0.20408163246735622,0.20408163245379055,0.20408163243901367,0.2040816324228972,0.20408163240529698,0.20408163238605062,0.20408163236497529,0.20408163234186433,0.20408163231648405,0.20408163228856943,0.20408163225781947,0.20408163222389147,sRNA
