nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.5449885687107356,0.607255580170288,0.6210098151115069,0.6230469588196306,0.6234199124443325,0.6233578007608033,0.6232916217594636,0.6232209971407083,0.623145502454936,0.6230646600621924,0.6229779307905915,0.6228847040086116,0.6227842857536868,0.6226758844655098,0.62255859375,0.6224313714391582,0.6222930139993638,0.6221421250569124,0.6219770764275514,0.6217959595174498,0.6215965242498642,0.6213761016816115,0.621131505082539,0.6208589022725457,sRNA
NZ_CP072646.1/1259459-1259504,0.5512683342820017,0.6121109309509231,0.6216252330526293,0.6230469588196306,0.6234199124443325,0.6233578007608033,0.6232916217594636,0.6232209971407083,0.623145502454936,0.6230646600621924,0.6229779307905915,0.6228847040086116,0.6227842857536868,0.6226758844655098,0.62255859375,0.6224313714391582,0.6222930139993638,0.6221421250569124,0.6219770764275514,0.6217959595174498,0.6215965242498642,0.6213761016816115,0.621131505082539,0.6208589022725457,sRNA
NZ_CP072646.1/1259581-1259536,0.5492457732274496,0.6140029225605601,0.6225851960198935,0.6231907375221292,0.6234199124443325,0.6233578007608033,0.6232916217594636,0.6232209971407083,0.623145502454936,0.6230646600621924,0.6229779307905915,0.6228847040086116,0.6227842857536868,0.6226758844655098,0.62255859375,0.6224313714391582,0.6222930139993638,0.6221421250569124,0.6219770764275514,0.6217959595174498,0.6215965242498642,0.6213761016816115,0.621131505082539,0.6208589022725457,sRNA
NZ_CP072646.1/2349607-2349652,0.5512683342820017,0.6130578409979341,0.6222406509937516,0.6231907375221292,0.6234199124443325,0.6233578007608033,0.6232916217594636,0.6232209971407083,0.623145502454936,0.6230646600621924,0.6229779307905915,0.6228847040086116,0.6227842857536868,0.6226758844655098,0.62255859375,0.6224313714391582,0.6222930139993638,0.6221421250569124,0.6219770764275514,0.6217959595174498,0.6215965242498642,0.6213761016816115,0.621131505082539,0.6208589022725457,sRNA
NZ_CP072646.1/1257991-1258036,0.5484642063844629,0.6121836225757245,0.6217606695101195,0.6233345162246278,0.6234199124443325,0.6233578007608033,0.6232916217594636,0.6232209971407083,0.623145502454936,0.6230646600621924,0.6229779307905915,0.6228847040086116,0.6227842857536868,0.6226758844655098,0.62255859375,0.6224313714391582,0.6222930139993638,0.6221421250569124,0.6219770764275514,0.6217959595174498,0.6215965242498642,0.6213761016816115,0.621131505082539,0.6208589022725457,sRNA
NZ_CP072646.1/223485-223530,0.5503150426360599,0.6117557426185708,0.6219697780787711,0.6230469588196306,0.6234199124443325,0.6233578007608033,0.6232916217594636,0.6232209971407083,0.623145502454936,0.6230646600621924,0.6229779307905915,0.6228847040086116,0.6227842857536868,0.6226758844655098,0.62255859375,0.6224313714391582,0.6222930139993638,0.6221421250569124,0.6219770764275514,0.6217959595174498,0.6215965242498642,0.6213761016816115,0.621131505082539,0.6208589022725457,sRNA
NZ_CP072646.1/2467608-2467563,0.5535149762532147,0.612757710776034,0.6221052145362613,0.6233345162246278,0.6234199124443325,0.6233578007608033,0.6232916217594636,0.6232209971407083,0.623145502454936,0.6230646600621924,0.6229779307905915,0.6228847040086116,0.6227842857536868,0.6226758844655098,0.62255859375,0.6224313714391582,0.6222930139993638,0.6221421250569124,0.6219770764275514,0.6217959595174498,0.6215965242498642,0.6213761016816115,0.621131505082539,0.6208589022725457,sRNA
NZ_CP072646.1/230495-230540,0.5495883965066857,0.6134623979072495,0.6221052145362613,0.6233345162246278,0.6234199124443325,0.6233578007608033,0.6232916217594636,0.6232209971407083,0.623145502454936,0.6230646600621924,0.6229779307905915,0.6228847040086116,0.6227842857536868,0.6226758844655098,0.62255859375,0.6224313714391582,0.6222930139993638,0.6221421250569124,0.6219770764275514,0.6217959595174498,0.6215965242498642,0.6213761016816115,0.621131505082539,0.6208589022725457,sRNA
NZ_CP072646.1/224062-224107,0.5520410095901964,0.6116647572188182,0.6216252330526293,0.6231907375221292,0.6234199124443325,0.6233578007608033,0.6232916217594636,0.6232209971407083,0.623145502454936,0.6230646600621924,0.6229779307905915,0.6228847040086116,0.6227842857536868,0.6226758844655098,0.62255859375,0.6224313714391582,0.6222930139993638,0.6221421250569124,0.6219770764275514,0.6217959595174498,0.6215965242498642,0.6213761016816115,0.621131505082539,0.6208589022725457,sRNA
NZ_CP072646.1/2454524-2454479,0.5460578381193459,0.607255580170288,0.6205332270083387,0.6229031801171319,0.6232670628151107,0.6233578007608033,0.6232916217594636,0.6232209971407083,0.623145502454936,0.6230646600621924,0.6229779307905915,0.6228847040086116,0.6227842857536868,0.6226758844655098,0.62255859375,0.6224313714391582,0.6222930139993638,0.6221421250569124,0.6219770764275514,0.6217959595174498,0.6215965242498642,0.6213761016816115,0.621131505082539,0.6208589022725457,sRNA
NZ_CP072646.1/2349938-2349893,0.5503150426360599,0.611810800729023,0.6221052145362613,0.6231907375221292,0.6234199124443325,0.6233578007608033,0.6232916217594636,0.6232209971407083,0.623145502454936,0.6230646600621924,0.6229779307905915,0.6228847040086116,0.6227842857536868,0.6226758844655098,0.62255859375,0.6224313714391582,0.6222930139993638,0.6221421250569124,0.6219770764275514,0.6217959595174498,0.6215965242498642,0.6213761016816115,0.621131505082539,0.6208589022725457,sRNA
NZ_CP072646.1/2453489-2453534,0.5540066941557722,0.6145889150114644,0.6225115239087322,0.6233345162246278,0.6234199124443325,0.6233578007608033,0.6232916217594636,0.6232209971407083,0.623145502454936,0.6230646600621924,0.6229779307905915,0.6228847040086116,0.6227842857536868,0.6226758844655098,0.62255859375,0.6224313714391582,0.6222930139993638,0.6221421250569124,0.6219770764275514,0.6217959595174498,0.6215965242498642,0.6213761016816115,0.621131505082539,0.6208589022725457,sRNA
NZ_CP072646.1/456485-456530,0.5520410095901964,0.6121938630748852,0.6220315424251001,0.6233345162246278,0.6234199124443325,0.6233578007608033,0.6232916217594636,0.6232209971407083,0.623145502454936,0.6230646600621924,0.6229779307905915,0.6228847040086116,0.6227842857536868,0.6226758844655098,0.62255859375,0.6224313714391582,0.6222930139993638,0.6221421250569124,0.6219770764275514,0.6217959595174498,0.6215965242498642,0.6213761016816115,0.621131505082539,0.6208589022725457,sRNA
