nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.16381928584885952,0.16393257251904622,0.16393442326148897,0.16393442604378522,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/1259459-1259504,0.1638604289234564,0.16393408365017006,0.1639344241664315,0.16393442604378522,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/1259581-1259536,0.1638522773795213,0.16393433065090354,0.16393442588122953,0.16393442609975828,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/2349607-2349652,0.1638604289234564,0.16393410613018056,0.163934425071374,0.16393442609975828,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/1257991-1258036,0.16385740756020797,0.16393408012045424,0.16393442421397497,0.16393442615573137,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/223485-223530,0.1638581711512417,0.16393406311982095,0.16393442497628702,0.16393442604378522,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/2467608-2467563,0.16387955684569683,0.1639340891700791,0.16393442502383052,0.16393442615573137,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/230495-230540,0.16386638036954063,0.16393427898528767,0.16393442502383052,0.16393442615573137,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/224062-224107,0.16387499232050673,0.163934016324227,0.1639344241664315,0.16393442609975828,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/2454524-2454479,0.16382517962057994,0.16393257251904622,0.1639344175489949,0.16393442598781216,0.16393442614280562,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/2349938-2349893,0.1638581711512417,0.16393406669006863,0.16393442502383052,0.16393442609975828,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/2453489-2453534,0.16388097981748237,0.16393430921514882,0.16393442516646098,0.16393442615573137,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/456485-456530,0.16387499232050673,0.16393419335893705,0.16393442430906197,0.16393442615573137,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/232805-232759,0.16386122882439036,0.16393278577119605,0.1639344242677327,0.16393442597631652,0.16393442609975828,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,sRNA
NZ_CP072646.1/457149-457104,0.16387140530176172,0.1639342655549021,0.16393442511891748,0.16393442615573137,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/1258728-1258683,0.16386096053988283,0.16393425646474535,0.16393442488120002,0.16393442598781216,0.16393442614280562,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/1258264-1258219,0.1638736630739764,0.16393435053136557,0.16393442573859904,0.16393442604378522,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/1259069-1259115,0.1638631668786762,0.16393413255641007,0.163934425120279,0.16393442611894699,0.16393442621170443,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,sRNA
NZ_CP072646.1/2446203-2446248,0.16385311217995047,0.16393425646474535,0.16393442488120002,0.16393442598781216,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072646.1/223316-223361,0.1638522773795213,0.16393407520990047,0.16393442564351204,0.16393442598781216,0.16393442620895643,0.1639344262057021,0.16393442620183216,0.1639344261972102,0.16393442619166482,0.16393442618497955,0.16393442617687923,0.1639344261670118,0.16393442615492368,0.16393442614002632,0.1639344261215501,0.1639344260984803,0.16393442606946748,0.16393442603270036,0.16393442598572366,0.16393442592517368,0.16393442584639004,0.16393442574283648,0.1639344256052251,0.1639344254201694,sRNA
NZ_CP072647.1/651655-651733,0.1636192473149199,0.1639337323205826,0.16393442291478624,0.16393442614835152,0.16393442622351945,0.16393442622648718,0.1639344262288029,0.16393442622874096,0.1639344262286726,0.1639344262285971,0.1639344262285135,0.16393442622842086,0.16393442622831803,0.16393442622820367,0.16393442622807636,0.16393442622793433,0.16393442622777563,0.16393442622759802,0.16393442622739882,0.16393442622717502,0.16393442622692314,0.163934426226639,0.1639344262263179,0.16393442622595417,sRNA
NC_019693.1/878317-878253,0.16377985927031183,0.1639343222127349,0.16393442185757898,0.16393442618178203,0.16393442621337442,0.16393442622191812,0.16393442622692314,0.163934426226639,0.1639344262263179,0.16393442622595417,0.16393442622554125,0.16393442622507143,0.16393442622453555,0.16393442622392287,0.16393442622322052,0.1639344262224132,0.1639344262214827,0.163934426220407,0.1639344262191598,0.16393442621770915,0.16393442621601628,0.163934426214034,0.16393442621170443,0.16393442620895643,sRNA
NC_019693.1/5357439-5357371,0.16382750996612208,0.1639343728220772,0.16393442572812192,0.16393442621217144,0.16393442622509838,0.16393442622793433,0.16393442622777563,0.16393442622759802,0.16393442622739882,0.16393442622717502,0.16393442622692314,0.163934426226639,0.1639344262263179,0.16393442622595417,0.16393442622554125,0.16393442622507143,0.16393442622453555,0.16393442622392287,0.16393442622322052,0.1639344262224132,0.1639344262214827,0.163934426220407,0.1639344262191598,0.16393442621770915,sRNA
