nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.15145392392798895,0.15151439284269097,0.15151515081663958,0.15151515147902625,0.15151515151222056,0.15151515151171527,0.15151515151110706,0.1515151515103715,0.15151515150947759,0.15151515150838563,0.15151515150704453,0.151515151505388,0.15151515150332942,0.15151515150075479,0.15151515149751282,0.15151515149340103,0.1515151514881458,0.15151515148137387,0.1515151514725708,0.15151515146101938,0.15151515144570796,0.15151515142519098,0.15151515139737415,0.15151515135917745,sRNA
NZ_CP072646.1/1259459-1259504,0.15147724837027401,0.1515150296818224,0.15151515103307653,0.15151515147902625,0.15151515151222056,0.15151515151171527,0.15151515151110706,0.1515151515103715,0.15151515150947759,0.15151515150838563,0.15151515150704453,0.151515151505388,0.15151515150332942,0.15151515150075479,0.15151515149751282,0.15151515149340103,0.1515151514881458,0.15151515148137387,0.1515151514725708,0.15151515146101938,0.15151515144570796,0.15151515142519098,0.15151515139737415,0.15151515135917745,sRNA
NZ_CP072646.1/1259581-1259536,0.15147296010477218,0.1515151225706224,0.15151515144713243,0.15151515149023156,0.15151515151222056,0.15151515151171527,0.15151515151110706,0.1515151515103715,0.15151515150947759,0.15151515150838563,0.15151515150704453,0.151515151505388,0.15151515150332942,0.15151515150075479,0.15151515149751282,0.15151515149340103,0.1515151514881458,0.15151515148137387,0.1515151514725708,0.15151515146101938,0.15151515144570796,0.15151515142519098,0.15151515139737415,0.15151515135917745,sRNA
NZ_CP072646.1/2349607-2349652,0.15147724837027401,0.15151503675405967,0.15151515124951348,0.15151515149023156,0.15151515151222056,0.15151515151171527,0.15151515151110706,0.1515151515103715,0.15151515150947759,0.15151515150838563,0.15151515150704453,0.151515151505388,0.15151515150332942,0.15151515150075479,0.15151515149751282,0.15151515149340103,0.1515151514881458,0.15151515148137387,0.1515151514725708,0.15151515146101938,0.15151515144570796,0.15151515142519098,0.15151515139737415,0.15151515135917745,sRNA
NZ_CP072646.1/1257991-1258036,0.1514762872514323,0.15151502863481495,0.15151515104248553,0.15151515150143685,0.15151515151222056,0.15151515151171527,0.15151515151110706,0.1515151515103715,0.15151515150947759,0.15151515150838563,0.15151515150704453,0.151515151505388,0.15151515150332942,0.15151515150075479,0.15151515149751282,0.15151515149340103,0.1515151514881458,0.15151515148137387,0.1515151514725708,0.15151515146101938,0.15151515144570796,0.15151515142519098,0.15151515139737415,0.15151515135917745,sRNA
NZ_CP072646.1/223485-223530,0.15147613813660118,0.15151502308556553,0.15151515123069548,0.15151515147902625,0.15151515151222056,0.15151515151171527,0.15151515151110706,0.1515151515103715,0.15151515150947759,0.15151515150838563,0.15151515150704453,0.151515151505388,0.15151515150332942,0.15151515150075479,0.15151515149751282,0.15151515149340103,0.1515151514881458,0.15151515148137387,0.1515151514725708,0.15151515146101938,0.15151515144570796,0.15151515142519098,0.15151515139737415,0.15151515135917745,sRNA
NZ_CP072646.1/2467608-2467563,0.15148814263698793,0.151515031212742,0.15151515124010445,0.15151515150143685,0.15151515151222056,0.15151515151171527,0.15151515151110706,0.1515151515103715,0.15151515150947759,0.15151515150838563,0.15151515150704453,0.151515151505388,0.15151515150332942,0.15151515150075479,0.15151515149751282,0.15151515149340103,0.1515151514881458,0.15151515148137387,0.1515151514725708,0.15151515146101938,0.15151515144570796,0.15151515142519098,0.15151515139737415,0.15151515135917745,sRNA
NZ_CP072646.1/230495-230540,0.15148132587347374,0.1515151039262712,0.15151515124010445,0.15151515150143685,0.15151515151222056,0.15151515151171527,0.15151515151110706,0.1515151515103715,0.15151515150947759,0.15151515150838563,0.15151515150704453,0.151515151505388,0.15151515150332942,0.15151515150075479,0.15151515149751282,0.15151515149340103,0.1515151514881458,0.15151515148137387,0.1515151514725708,0.15151515146101938,0.15151515144570796,0.15151515142519098,0.15151515139737415,0.15151515135917745,sRNA
NZ_CP072646.1/224062-224107,0.15148582094096416,0.1515150058134738,0.15151515103307653,0.15151515149023156,0.15151515151222056,0.15151515151171527,0.15151515151110706,0.1515151515103715,0.15151515150947759,0.15151515150838563,0.15151515150704453,0.151515151505388,0.15151515150332942,0.15151515150075479,0.15151515149751282,0.15151515149340103,0.1515151514881458,0.15151515148137387,0.1515151514725708,0.15151515146101938,0.15151515144570796,0.15151515142519098,0.15151515139737415,0.15151515135917745,sRNA
NZ_CP072646.1/2454524-2454479,0.15145710195981799,0.15151439284269097,0.15151514918880227,0.15151515146782094,0.15151515149882103,0.15151515151171527,0.15151515151110706,0.1515151515103715,0.15151515150947759,0.15151515150838563,0.15151515150704453,0.151515151505388,0.15151515150332942,0.15151515150075479,0.15151515149751282,0.15151515149340103,0.1515151514881458,0.15151515148137387,0.1515151514725708,0.15151515146101938,0.15151515144570796,0.15151515142519098,0.15151515139737415,0.15151515135917745,sRNA
