nameseq,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,label
NZ_CP072646.1/2454700-2454655,0.34639138938560016,0.3560848646836299,0.3570767469612742,0.35712539436846874,0.35713267723245634,0.35713196665914454,0.35713118705856484,0.35713032973927133,0.35712938465198174,0.35712834013401773,0.3571271825970088,0.357125896143235,0.35712446209165827,0.3571228583889159,0.35712105887276785,0.35711903234492365,0.35711674139569005,0.35711414090284477,0.3571111760991314,0.3571077800631994,0.3571038704322529,0.35709934505282936,0.3570940761661244,0.3570879025458044,sRNA
NZ_CP072646.1/1259459-1259504,0.348118777940441,0.3566112410304615,0.3570917667947624,0.35712539436846874,0.35713267723245634,0.35713196665914454,0.35713118705856484,0.35713032973927133,0.35712938465198174,0.35712834013401773,0.3571271825970088,0.357125896143235,0.35712446209165827,0.3571228583889159,0.35712105887276785,0.35711903234492365,0.35711674139569005,0.35711414090284477,0.3571111760991314,0.3571077800631994,0.3571038704322529,0.35709934505282936,0.3570940761661244,0.3570879025458044,sRNA
NZ_CP072646.1/1259581-1259536,0.3476111961327656,0.35677427179249377,0.3571169608470294,0.35712803835307805,0.35713267723245634,0.35713196665914454,0.35713118705856484,0.35713032973927133,0.35712938465198174,0.35712834013401773,0.3571271825970088,0.357125896143235,0.35712446209165827,0.3571228583889159,0.35712105887276785,0.35711903234492365,0.35711674139569005,0.35711414090284477,0.3571111760991314,0.3571077800631994,0.3571038704322529,0.35709934505282936,0.3570940761661244,0.3570879025458044,sRNA
NZ_CP072646.1/2349607-2349652,0.348118777940441,0.3566642409997555,0.35710678662825057,0.35712803835307805,0.35713267723245634,0.35713196665914454,0.35713118705856484,0.35713032973927133,0.35712938465198174,0.35712834013401773,0.3571271825970088,0.357125896143235,0.35712446209165827,0.3571228583889159,0.35712105887276785,0.35711903234492365,0.35711674139569005,0.35711414090284477,0.3571111760991314,0.3571077800631994,0.3571038704322529,0.35709934505282936,0.3570940761661244,0.3570879025458044,sRNA
NZ_CP072646.1/1257991-1258036,0.34753443301529646,0.35660605627535835,0.3570941896021171,0.35713068233768736,0.35713267723245634,0.35713196665914454,0.35713118705856484,0.35713032973927133,0.35712938465198174,0.35712834013401773,0.3571271825970088,0.357125896143235,0.35712446209165827,0.3571228583889159,0.35712105887276785,0.35711903234492365,0.35711674139569005,0.35711414090284477,0.3571111760991314,0.3571077800631994,0.3571038704322529,0.35709934505282936,0.3570940761661244,0.3570879025458044,sRNA
NZ_CP072646.1/223485-223530,0.347908071477619,0.35657959188620675,0.3571019410135412,0.35712539436846874,0.35713267723245634,0.35713196665914454,0.35713118705856484,0.35713032973927133,0.35712938465198174,0.35712834013401773,0.3571271825970088,0.357125896143235,0.35712446209165827,0.3571228583889159,0.35712105887276785,0.35711903234492365,0.35711674139569005,0.35711414090284477,0.3571111760991314,0.3571077800631994,0.3571038704322529,0.35709934505282936,0.3570940761661244,0.3570879025458044,sRNA
NZ_CP072646.1/2467608-2467563,0.34881161116213405,0.3566400011059508,0.3571043638208959,0.35713068233768736,0.35713267723245634,0.35713196665914454,0.35713118705856484,0.35713032973927133,0.35712938465198174,0.35712834013401773,0.3571271825970088,0.357125896143235,0.35712446209165827,0.3571228583889159,0.35712105887276785,0.35711903234492365,0.35711674139569005,0.35711414090284477,0.3571111760991314,0.3571077800631994,0.3571038704322529,0.35709934505282936,0.3570940761661244,0.3570879025458044,sRNA
NZ_CP072646.1/230495-230540,0.3478792629805247,0.3567310303091407,0.3571043638208959,0.35713068233768736,0.35713267723245634,0.35713196665914454,0.35713118705856484,0.35713032973927133,0.35712938465198174,0.35712834013401773,0.3571271825970088,0.357125896143235,0.35712446209165827,0.3571228583889159,0.35712105887276785,0.35711903234492365,0.35711674139569005,0.35711414090284477,0.3571111760991314,0.3571077800631994,0.3571038704322529,0.35709934505282936,0.3570940761661244,0.3570879025458044,sRNA
NZ_CP072646.1/224062-224107,0.3484640558374541,0.35655799353666323,0.3570917667947624,0.35712803835307805,0.35713267723245634,0.35713196665914454,0.35713118705856484,0.35713032973927133,0.35712938465198174,0.35712834013401773,0.3571271825970088,0.357125896143235,0.35712446209165827,0.3571228583889159,0.35712105887276785,0.35711903234492365,0.35711674139569005,0.35711414090284477,0.3571111760991314,0.3571077800631994,0.3571038704322529,0.35709934505282936,0.3570940761661244,0.3570879025458044,sRNA
NZ_CP072646.1/2454524-2454479,0.34668826473045355,0.3560848646836299,0.35705317435913503,0.35712275038385943,0.357129785941815,0.35713196665914454,0.35713118705856484,0.35713032973927133,0.35712938465198174,0.35712834013401773,0.3571271825970088,0.357125896143235,0.35712446209165827,0.3571228583889159,0.35712105887276785,0.35711903234492365,0.35711674139569005,0.35711414090284477,0.3571111760991314,0.3571077800631994,0.3571038704322529,0.35709934505282936,0.3570940761661244,0.3570879025458044,sRNA
